Y(nm)  X(nm)
-17503	18112
-17420	16936
-17706	16538
-17677	15585
-17690	15130
-17623	14095
-17802	13769
-17411	12783
-17400	12261
-17462	11442
-17515	10886
-17516	10052
-17846	9202
-17565	8866
-17452	7943
-17666	7319
-17738	6599
-17729	5774
-17407	4923
-17659	4259
-17650	3806
-17516	3164
-17653	2235
-17562	1505
-17731	687
-17404	119
-17860	-520
-17453	-1328
-17859	-1859
-17585	-2794
-17548	-3218
-17682	-4081
-17403	-5027
-17785	-5714
-17535	-6080
-17771	-7180
-17423	-7853
-17626	-8604
-17617	-8939
-17759	-9711
-17654	-10464
-17532	-11160
-17662	-11760
-17702	-12600
-17399	-13315
-17765	-13972
-17811	-14969
-17700	-15359
-17430	-16224
-17535	-17111
-17775	-17709
-17508	-18428
-17641	-19174
-17511	-19972
-17624	-20684
-17647	-21004
-17629	-21954
-17614	-22378
-17695	-23088
-17706	-23976
-17825	-24593
-17729	-25507
-17580	-26059
-17557	-26927
-17801	-27611
-17537	-28313
-17588	-28761
-17702	-29736
-17512	-30643
-17824	-30972
-17860	-31964
-17735	-32579
-17647	-33291
-17558	-33827
-17547	-34719
-17762	-35267
-17636	-36273
-17718	-36631
-17403	-37587
-17465	-38313
-17557	-39036
-17524	-39532
-17650	-40384
-17637	-40949
-17699	-41978
-17432	-42437
-17804	-43136
-17460	-43764
-16960	-43675
-17136	-43002
-16743	-42535
-16747	-41817
-16730	-41024
-17028	-40578
-16962	-39601
-16887	-39066
-17141	-38228
-17102	-37639
-17068	-37005
-17029	-36144
-16911	-35432
-16775	-34659
-17115	-34107
-17045	-33245
-16982	-32307
-16835	-31986
-16992	-31050
-16966	-30439
-16719	-29789
-16688	-29198
-16742	-28251
-17144	-27420
-16907	-26858
-16940	-26214
-16940	-25245
-17023	-24532
-17033	-23840
-16747	-23255
-16733	-22706
-16847	-21672
-16954	-21219
-17012	-20631
-16729	-19957
-17035	-18952
-16701	-18270
-16898	-17861
-17159	-17120
-17128	-16207
-16831	-15340
-17134	-15025
-17055	-14190
-16733	-13298
-16908	-12608
-17134	-12001
-16845	-11379
-16979	-10696
-16937	-9603
-16980	-8968
-16688	-8305
-16778	-7505
-16923	-6964
-17064	-6261
-16793	-5426
-16818	-5053
-16982	-4163
-16828	-3545
-16838	-2865
-16891	-2143
-17029	-1373
-16933	-745
-16881	-42
-17125	743
-17006	1716
-17148	2175
-16903	2978
-16878	3681
-17160	4391
-16727	5120
-16881	5737
-17048	6346
-16960	7433
-16737	7966
-16927	8788
-16687	9152
-16941	10033
-16710	10831
-17003	11435
-16870	12186
-16768	12678
-17101	13578
-16699	14456
-16950	14793
-16724	15871
-17006	16441
-16990	17240
-17107	17732
-16862	18567
-16752	19407
-16775	19911
-17123	20735
-16683	21583
-16694	22248
-17147	22744
-17130	23582
-16808	24466
-17035	24744
-17097	25772
-16985	26416
-16867	26867
-16753	28025
-16947	28560
-17140	29256
-16801	30088
-16900	30844
-17051	31132
-16697	32197
-16791	32575
-16763	33674
-17025	34104
-16796	34804
-16766	35671
-16806	36301
-16972	37096
-16868	37626
-16929	38501
-16877	39405
-16829	39697
-16707	40515
-16903	41207
-16862	42029
-16757	42643
-16684	43535
-16857	44034
-16149	44372
-16039	43389
-16270	42942
-16263	41948
-15991	41336
-16118	40788
-16224	39864
-16365	39289
-16101	38339
-16253	37593
-16162	36953
-16361	36528
-16362	35749
-16276	34921
-16200	34274
-16023	33440
-16407	32796
-16428	31839
-16089	31396
-16299	30663
-16243	29745
-16024	29075
-16359	28694
-16325	27975
-15991	26875
-16023	26188
-16158	25455
-16267	25164
-16151	24130
-16372	23719
-16434	22981
-16378	22096
-16020	21419
-16296	20720
-15977	20183
-16111	19468
-15997	18625
-16083	17746
-16162	17033
-16178	16359
-16122	15789
-16050	15229
-16149	14364
-16349	13736
-16105	13000
-16052	12021
-16310	11445
-16185	10932
-16374	9976
-16006	9411
-16421	8534
-16318	8067
-16312	7269
-16001	6674
-16333	5774
-16427	5293
-16389	4294
-15986	3517
-16213	2754
-16151	2208
-16030	1374
-15990	802
-16358	157
-16075	-621
-16351	-1396
-16415	-1941
-16125	-2718
-16356	-3315
-16224	-4141
-15981	-4948
-16273	-5468
-16389	-6246
-16099	-7026
-15976	-7457
-16078	-8219
-16437	-8931
-16109	-9884
-16395	-10600
-16279	-11183
-15974	-12120
-16164	-12629
-15996	-13385
-16326	-14013
-16395	-14886
-16101	-15501
-16239	-16193
-15988	-16911
-16119	-17792
-16375	-18147
-16180	-19282
-16088	-19634
-16305	-20587
-16420	-20946
-16053	-22079
-16395	-22714
-16063	-23079
-16407	-24218
-16116	-24686
-15996	-25625
-16378	-26331
-16207	-26778
-16046	-27778
-16108	-28130
-16405	-28842
-16316	-29595
-16295	-30380
-16244	-30962
-16065	-31699
-15973	-32540
-16161	-33246
-16198	-33925
-16297	-34891
-16124	-35286
-16241	-36285
-16162	-36706
-16027	-37288
-16223	-38020
-16129	-39170
-16431	-39495
-16372	-40282
-16355	-41014
-16027	-41767
-16203	-42472
-16286	-43088
-16075	-44028
-16014	-44388
-15493	-44853
-15560	-44120
-15707	-43397
-15648	-42282
-15629	-41953
-15357	-41143
-15521	-40292
-15639	-39650
-15300	-38996
-15652	-38231
-15688	-37679
-15677	-36690
-15649	-36010
-15635	-35349
-15343	-34914
-15685	-34113
-15386	-33252
-15554	-32546
-15426	-31816
-15284	-30900
-15304	-30301
-15442	-29895
-15549	-29105
-15664	-28253
-15682	-27374
-15337	-26794
-15267	-26269
-15277	-25664
-15654	-24541
-15576	-23940
-15398	-23088
-15678	-22585
-15517	-21718
-15697	-21313
-15563	-20496
-15422	-19900
-15265	-18962
-15330	-18359
-15632	-17432
-15540	-16907
-15586	-16105
-15620	-15436
-15298	-14696
-15477	-13877
-15546	-13167
-15441	-12694
-15649	-11921
-15324	-11074
-15625	-10597
-15330	-9710
-15501	-9148
-15724	-8550
-15528	-7877
-15268	-6888
-15487	-6322
-15416	-5773
-15418	-4847
-15376	-4268
-15472	-3548
-15589	-2498
-15287	-1867
-15730	-1107
-15401	-697
-15620	47
-15346	653
-15740	1343
-15717	2206
-15628	2970
-15520	3894
-15524	4445
-15445	5264
-15695	6003
-15480	6662
-15412	7377
-15612	7716
-15659	8796
-15691	9302
-15513	10174
-15531	10982
-15416	11410
-15646	12017
-15339	13124
-15380	13706
-15309	14519
-15524	14818
-15418	15852
-15490	16607
-15593	17391
-15487	17649
-15595	18517
-15677	19319
-15507	19888
-15549	20689
-15320	21262
-15610	22240
-15735	22729
-15474	23404
-15442	24321
-15718	25178
-15674	25526
-15718	26167
-15724	26871
-15741	27633
-15543	28370
-15534	29187
-15320	29906
-15278	30688
-15691	31189
-15468	32090
-15694	32560
-15349	33328
-15458	34247
-15587	35132
-15455	35828
-15692	36132
-15487	36904
-15697	37699
-15314	38289
-15495	39395
-15273	39927
-15606	40833
-15444	41135
-15609	41898
-15579	42674
-15468	43222
-15273	44273
-15547	44661
-14978	44622
-14716	44122
-14764	43338
-14913	42901
-15012	41937
-14877	41421
-14686	40494
-14879	39694
-14570	38971
-14754	38358
-14877	37698
-14994	37165
-14958	36554
-14632	35599
-14600	35087
-14679	34347
-14839	33577
-15022	32743
-14873	31993
-14978	31472
-14981	30734
-15021	29897
-14870	29086
-15011	28741
-14923	27726
-14558	27008
-14598	26393
-14741	25767
-14959	24962
-14787	24363
-14771	23398
-14920	22624
-14849	22069
-14702	21326
-14807	20784
-14680	20125
-14961	19487
-15002	18625
-14745	18015
-14965	17400
-14624	16381
-14836	15537
-14808	14951
-14808	14449
-14834	13543
-14817	13019
-15028	12197
-14872	11518
-14790	10713
-14847	10286
-14935	9234
-14816	8653
-14739	7923
-14869	7342
-14745	6570
-14552	5922
-15027	5090
-14706	4325
-14683	3755
-14614	2843
-14736	2284
-14953	1506
-14853	917
-14652	-76
-14703	-793
-15008	-1473
-14685	-1890
-14874	-2505
-14839	-3233
-14558	-4285
-14840	-4703
-14678	-5751
-14854	-6428
-14629	-6806
-14857	-7483
-14680	-8288
-14596	-9264
-14847	-9831
-14703	-10717
-14991	-11176
-14882	-11749
-14627	-12727
-14936	-13453
-14961	-14189
-14594	-14643
-14873	-15712
-15012	-16425
-14938	-17041
-15010	-17446
-14951	-18104
-15018	-19247
-14698	-19943
-14597	-20544
-15002	-21199
-14570	-21740
-14834	-22556
-14913	-23328
-14964	-24244
-14663	-24599
-14836	-25631
-14561	-25973
-14581	-26946
-14784	-27485
-14587	-28153
-14728	-29115
-14958	-29898
-14869	-30298
-14975	-31028
-14701	-31915
-14860	-32407
-14939	-33298
-14706	-33864
-14640	-34735
-14768	-35424
-14777	-36102
-14874	-36858
-14586	-37315
-14751	-38067
-14646	-38888
-14935	-39620
-14941	-40140
-14793	-41148
-14609	-41989
-14992	-42693
-14642	-43212
-14713	-43811
-14873	-44816
-14059	-45172
-14193	-44743
-13920	-44004
-14314	-43028
-14203	-42349
-14261	-41677
-14218	-40916
-14138	-40504
-14177	-39791
-14041	-39036
-14177	-38158
-14180	-37750
-14087	-36887
-14246	-36120
-13894	-35555
-14026	-34544
-14281	-33929
-14228	-33465
-14069	-32366
-14285	-31954
-13937	-31058
-14232	-30617
-13906	-29766
-14068	-29056
-14016	-28495
-13870	-27573
-13845	-26880
-14291	-26207
-14036	-25613
-14011	-24586
-14061	-23861
-14315	-23322
-14190	-22717
-13934	-21810
-13963	-21420
-13930	-20381
-14169	-19767
-14302	-19224
-14166	-18250
-13956	-17752
-13946	-16837
-13946	-16394
-14193	-15481
-14023	-14902
-14166	-13907
-13927	-13482
-14088	-12784
-14258	-11788
-14177	-11453
-13960	-10643
-14156	-9589
-14140	-9136
-13967	-8442
-14192	-7722
-14295	-7061
-14307	-6118
-14241	-5428
-14147	-4722
-13862	-4163
-14095	-3614
-14156	-2672
-14144	-2104
-13999	-1196
-13944	-582
-13924	-11
-13888	1021
-14256	1626
-14016	2079
-14101	2997
-13998	3596
-14088	4351
-14317	5048
-13992	5643
-14241	6710
-13910	7155
-13917	8035
-13940	8673
-14226	9211
-14314	9918
-14081	10775
-13847	11307
-14154	12168
-13888	12930
-14241	13727
-14151	14196
-14190	14839
-14311	15862
-14278	16549
-13983	17292
-13893	18051
-13967	18362
-13996	19151
-14184	19798
-14111	20538
-14130	21295
-14067	21972
-14137	22716
-14131	23631
-14133	24350
-14183	25000
-13952	25805
-14174	26519
-14307	27153
-14140	27916
-14297	28559
-14103	29377
-14161	30105
-14012	30446
-13894	31375
-14111	31872
-13995	33000
-13916	33342
-14285	34002
-14046	34730
-14161	35723
-14317	36207
-14075	37078
-14212	37636
-13913	38668
-13985	39324
-14304	39972
-13842	40689
-14153	41406
-14262	41836
-14248	42678
-13954	43616
-13996	43941
-14259	44902
-13198	44725
-13269	44066
-13234	43310
-13319	42819
-13405	41909
-13194	41260
-13390	40455
-13509	39910
-13569	39083
-13516	38322
-13525	37955
-13233	37180
-13141	36413
-13361	35514
-13477	34695
-13150	34215
-13339	33429
-13293	32832
-13558	32149
-13437	31327
-13388	30729
-13302	30000
-13461	29216
-13256	28694
-13526	28017
-13252	27143
-13154	26347
-13157	25667
-13289	25199
-13401	24192
-13338	23618
-13214	22678
-13207	22234
-13525	21423
-13576	20902
-13155	19951
-13200	19144
-13555	18757
-13368	17733
-13497	17350
-13431	16221
-13308	15689
-13266	14807
-13394	14425
-13313	13447
-13236	12863
-13190	12281
-13332	11583
-13431	10572
-13321	9980
-13187	9233
-13575	8563
-13236	7857
-13467	7232
-13309	6647
-13148	5974
-13566	5074
-13469	4541
-13526	3865
-13197	3171
-13495	2126
-13528	1436
-13243	983
-13208	144
-13459	-634
-13380	-1437
-13265	-1949
-13536	-2797
-13187	-3336
-13408	-3992
-13502	-5047
-13181	-5652
-13502	-6401
-13421	-6757
-13132	-7585
-13390	-8213
-13410	-9192
-13395	-9786
-13242	-10651
-13162	-11292
-13470	-11860
-13329	-12838
-13256	-13365
-13451	-13923
-13476	-14603
-13164	-15363
-13217	-16136
-13260	-17101
-13548	-17696
-13221	-18251
-13224	-18928
-13493	-19678
-13372	-20406
-13288	-21048
-13426	-21754
-13168	-22698
-13421	-23538
-13178	-23825
-13584	-24498
-13387	-25405
-13344	-26059
-13372	-26927
-13181	-27531
-13190	-28265
-13308	-29220
-13303	-29584
-13509	-30219
-13161	-31015
-13470	-31853
-13555	-32673
-13568	-33088
-13334	-33881
-13523	-34609
-13306	-35524
-13247	-35979
-13546	-36710
-13246	-37300
-13608	-38322
-13178	-38895
-13382	-39827
-13598	-40376
-13516	-40956
-13233	-41708
-13145	-42323
-13564	-43345
-13477	-44097
-13459	-44655
-13424	-45441
-12701	-45283
-12632	-44773
-12774	-43695
-12723	-43054
-12866	-42247
-12891	-41989
-12866	-41294
-12659	-40531
-12582	-39736
-12483	-38981
-12671	-38419
-12626	-37683
-12711	-36621
-12766	-36216
-12654	-35270
-12429	-34809
-12655	-33892
-12667	-33288
-12718	-32522
-12836	-31681
-12898	-31329
-12487	-30650
-12625	-29597
-12704	-29191
-12796	-28327
-12501	-27334
-12445	-27072
-12875	-26022
-12763	-25496
-12565	-24716
-12618	-24113
-12464	-23279
-12656	-22716
-12741	-21964
-12611	-20996
-12874	-20327
-12646	-19898
-12569	-18955
-12530	-18103
-12764	-17623
-12684	-17087
-12753	-16167
-12865	-15689
-12671	-14591
-12519	-13896
-12635	-13401
-12859	-12513
-12483	-12102
-12741	-11167
-12494	-10739
-12770	-10042
-12832	-9016
-12513	-8617
-12562	-7883
-12845	-6888
-12691	-6228
-12648	-5645
-12577	-4739
-12819	-4094
-12794	-3335
-12507	-2940
-12832	-1844
-12450	-1120
-12882	-398
-12718	-59
-12889	850
-12575	1623
-12842	2392
-12668	2855
-12751	3435
-12892	4263
-12468	5235
-12865	5932
-12652	6658
-12652	7222
-12727	7971
-12547	8696
-12429	9342
-12876	10184
-12757	10956
-12654	11290
-12876	12234
-12856	12687
-12691	13723
-12583	14427
-12836	14830
-12485	15849
-12697	16214
-12807	17141
-12589	17659
-12724	18525
-12562	19234
-12717	19982
-12508	20913
-12764	21318
-12773	22211
-12865	22637
-12731	23729
-12542	24039
-12779	24968
-12460	25570
-12888	26536
-12897	27212
-12671	27761
-12682	28488
-12856	29259
-12447	29893
-12527	30529
-12865	31373
-12615	32106
-12669	32967
-12774	33304
-12488	34270
-12631	35096
-12491	35420
-12684	36283
-12756	37244
-12875	37757
-12531	38460
-12782	39171
-12473	40041
-12855	40462
-12692	41201
-12508	42096
-12619	42890
-12659	43527
-12687	44183
-12737	44810
-12835	45561
-11885	45381
-12037	44978
-11952	44089
-11978	43597
-11885	42579
-12185	42203
-12130	41465
-11714	40544
-11813	39883
-12110	39204
-11747	38411
-11734	37990
-12063	36864
-11877	36292
-12021	35535
-12158	34719
-12130	34281
-11731	33720
-11775	32760
-12054	31918
-12059	31469
-11811	30870
-11778	30180
-11829	29313
-12015	28721
-11932	28008
-11961	27156
-11831	26308
-11942	25519
-11896	24869
-12048	24484
-11982	23768
-11732	22790
-11872	22296
-11770	21462
-11938	20719
-11949	20066
-11872	19261
-12093	18418
-11803	17932
-11734	17136
-11770	16308
-11712	15569
-11929	14974
-12047	14437
-11856	13405
-11765	13035
-11829	12241
-11765	11244
-12017	10880
-11962	10053
-12017	9329
-12007	8807
-11925	8103
-12056	7279
-12086	6460
-11873	6023
-11785	5262
-11938	4436
-12179	3700
-11933	2941
-12168	2415
-11785	1534
-12153	821
-12000	142
-11979	-785
-11797	-1197
-11731	-2160
-11856	-2666
-11790	-3270
-11987	-4127
-12181	-4758
-12033	-5472
-11923	-6323
-12027	-6974
-11791	-7521
-11775	-8527
-12056	-8987
-12129	-9750
-11988	-10486
-11864	-11288
-11830	-11948
-12053	-12579
-11975	-13371
-11737	-14065
-12020	-15001
-12096	-15329
-12087	-16052
-11944	-17081
-11898	-17677
-11747	-18508
-11906	-18883
-11880	-19835
-11958	-20677
-11760	-21100
-11820	-21869
-11880	-22697
-11890	-23259
-11962	-23975
-11741	-24597
-12025	-25419
-11979	-26223
-12010	-26886
-11818	-27466
-11958	-28370
-12159	-28947
-11716	-29605
-11762	-30307
-11729	-31170
-12092	-32013
-11928	-32395
-12149	-33229
-11744	-34048
-11781	-34842
-12092	-35343
-11952	-36334
-11791	-36591
-11774	-37468
-11731	-37998
-11886	-38766
-12077	-39702
-11975	-40231
-11974	-41224
-12053	-41898
-11902	-42553
-11965	-43261
-11866	-44071
-12054	-44664
-11764	-45139
-11853	-45811
-11049	-45194
-11407	-44405
-11141	-43991
-11251	-42980
-11117	-42352
-11256	-41820
-11337	-40931
-11440	-40346
-11114	-39733
-11428	-38866
-11356	-38237
-11200	-37395
-11047	-36567
-11176	-36194
-11019	-35562
-11279	-34558
-11357	-33738
-11290	-33154
-11067	-32394
-11175	-31619
-11259	-31061
-11294	-30604
-11275	-29802
-11172	-28980
-11458	-28230
-11052	-27785
-11061	-26736
-11093	-26382
-11164	-25562
-11452	-24780
-11072	-23804
-11006	-23347
-11415	-22670
-11314	-21899
-11022	-21130
-11064	-20393
-11244	-19816
-11094	-18905
-11417	-18422
-11370	-17690
-11121	-16694
-11344	-16440
-11022	-15336
-11448	-14958
-11177	-13906
-11251	-13440
-11103	-12632
-11203	-12152
-11386	-11379
-11065	-10615
-11101	-9782
-11466	-9005
-11356	-8534
-11235	-7499
-11077	-7196
-11231	-6319
-11114	-5697
-11114	-5083
-11334	-3953
-11196	-3221
-11015	-2937
-11098	-2031
-11152	-1114
-11131	-493
-11208	306
-11459	643
-11405	1396
-11137	2047
-11177	2908
-11225	3721
-11019	4230
-11047	4979
-11262	5681
-11463	6435
-11150	7298
-11324	7935
-11350	8452
-11413	9520
-11274	10049
-11153	10837
-11071	11646
-11386	12228
-11094	12912
-11374	13394
-11024	14202
-11430	14793
-11068	15537
-11246	16213
-11163	16959
-11475	17709
-11075	18589
-11035	19220
-11182	19973
-11067	20729
-11060	21400
-11282	22169
-11425	22902
-11075	23460
-11262	24121
-11203	24867
-11468	25560
-11153	26631
-11064	27170
-11433	28040
-11154	28662
-11083	29220
-11254	29897
-11103	30551
-11212	31385
-11228	32000
-11077	32808
-11190	33524
-11049	34386
-11127	35021
-11098	35625
-11228	36466
-11413	37245
-11028	37683
-11337	38419
-11344	39357
-11344	39924
-11074	40413
-11360	41485
-11481	42009
-11433	42489
-11039	43656
-11423	43945
-11162	45080
-11384	45490
-11080	46078
-10538	46154
-10519	45745
-10752	45050
-10397	44225
-10565	43432
-10621	42858
-10426	42129
-10466	41447
-10377	40387
-10584	39868
-10424	39183
-10750	38658
-10545	37977
-10426	37054
-10531	36500
-10615	35632
-10699	35099
-10411	34088
-10321	33705
-10624	32733
-10532	32125
-10692	31153
-10443	30718
-10295	29716
-10390	29338
-10535	28320
-10588	27977
-10713	27124
-10472	26489
-10479	25580
-10416	24885
-10479	24484
-10585	23523
-10720	23062
-10520	22293
-10361	21574
-10427	20498
-10509	19989
-10597	19408
-10329	18435
-10411	17702
-10499	17171
-10535	16621
-10487	15547
-10641	14979
-10341	14406
-10611	13739
-10624	12764
-10407	12208
-10671	11406
-10316	10779
-10303	9855
-10640	9461
-10351	8445
-10579	7992
-10456	7226
-10658	6404
-10487	5724
-10315	5099
-10716	4433
-10732	3783
-10357	2932
-10696	2160
-10648	1745
-10387	778
-10584	-56
-10370	-354
-10561	-1476
-10621	-2192
-10631	-2794
-10334	-3216
-10460	-4358
-10403	-4791
-10648	-5597
-10720	-6083
-10496	-6746
-10440	-7925
-10526	-8311
-10502	-9274
-10522	-9786
-10766	-10378
-10433	-11298
-10637	-12017
-10661	-12504
-10314	-13457
-10454	-14320
-10542	-14813
-10500	-15403
-10371	-16310
-10301	-17160
-10393	-17811
-10742	-18114
-10434	-19237
-10505	-19593
-10595	-20421
-10594	-21186
-10358	-22026
-10324	-22605
-10368	-23153
-10505	-23871
-10634	-24972
-10505	-25596
-10697	-26393
-10633	-26990
-10344	-27335
-10342	-28211
-10631	-29010
-10341	-29870
-10443	-30410
-10562	-31018
-10359	-32052
-10624	-32376
-10391	-33204
-10503	-34097
-10512	-34583
-10365	-35333
-10595	-36124
-10640	-36883
-10549	-37504
-10325	-38352
-10598	-39167
-10364	-39745
-10588	-40475
-10476	-40844
-10686	-41886
-10624	-42522
-10391	-42970
-10750	-43827
-10671	-44592
-10390	-45253
-10347	-46121
-9664	-46146
-9874	-45540
-9674	-44787
-9757	-44027
-9862	-43350
-9924	-42289
-9598	-41698
-9727	-41280
-10040	-40386
-9872	-39428
-9816	-38793
-9826	-38345
-9786	-37652
-9658	-36946
-10010	-35925
-9661	-35319
-9602	-34853
-9869	-33858
-9838	-33380
-10026	-32700
-9639	-31629
-9721	-30897
-9616	-30473
-9717	-29887
-9946	-28958
-9892	-28202
-9645	-27357
-9589	-26870
-9802	-26060
-9659	-25244
-10052	-24714
-9974	-23827
-10007	-23362
-9862	-22486
-9740	-21822
-10058	-21004
-9940	-20482
-9668	-19976
-9733	-19259
-9731	-18428
-9960	-17394
-9661	-16734
-9833	-16129
-9582	-15441
-10030	-14932
-9687	-14266
-9682	-13369
-9970	-12439
-9838	-11754
-9661	-11269
-9872	-10607
-9707	-10055
-9937	-9286
-9940	-8221
-9749	-7667
-10052	-7173
-9590	-6409
-9836	-5570
-9615	-4922
-9667	-4071
-9951	-3562
-10039	-2688
-9618	-2024
-9698	-1521
-9626	-423
-9812	-13
-9657	654
-9808	1713
-9897	2264
-10003	2835
-9842	3651
-10013	4378
-9915	4880
-9891	5750
-10043	6381
-9724	7029
-9659	7956
-9835	8462
-9979	9116
-9700	10288
-10042	10881
-9672	11525
-9854	12277
-9764	12793
-9739	13680
-9582	14104
-9608	14933
-9925	15567
-9750	16571
-10032	17246
-9664	17814
-9647	18412
-9861	19218
-9882	20120
-9829	20730
-10053	21275
-9964	22092
-9820	22670
-9680	23542
-9960	24360
-10002	25118
-9616	25583
-9971	26342
-9634	26985
-9964	27956
-9763	28511
-9800	29342
-9825	29959
-9961	30460
-9810	31343
-10045	31984
-9892	32890
-9852	33308
-9642	34232
-9681	35095
-9831	35478
-9914	36417
-9858	36837
-9839	37962
-9958	38540
-9645	38980
-9799	39657
-9749	40373
-9701	41355
-9980	42089
-9977	42677
-9954	43404
-9803	43987
-9819	44797
-9746	45630
-9825	46066
-9079	46222
-9096	45454
-9125	44881
-9218	44356
-9106	43564
-9220	42900
-8964	42091
-8951	41507
-8988	40494
-8879	39738
-9332	39322
-9034	38635
-9199	37878
-8921	36854
-9319	36212
-9258	35417
-9072	34922
-8945	34419
-9103	33265
-9181	32677
-9348	32118
-8985	31445
-8945	30797
-8875	30102
-9056	29055
-9329	28403
-9204	28053
-9266	27034
-9161	26286
-8962	25697
-8978	24905
-9158	24393
-9059	23508
-8872	22799
-9120	22300
-9046	21501
-8915	20820
-9162	19966
-9073	19516
-9233	18373
-9166	17746
-9123	17253
-9049	16400
-8955	15779
-9128	14854
-9270	14196
-8901	13392
-8941	13086
-9018	12182
-9123	11576
-8988	10769
-9217	10134
-9174	9284
-8893	8583
-9168	8060
-8899	7348
-9303	6434
-9300	5912
-9287	5087
-8932	4617
-9268	3581
-9056	2794
-9274	2229
-9115	1771
-8942	950
-9129	-26
-9258	-581
-9031	-1233
-9095	-2110
-8901	-2895
-9299	-3230
-9049	-3940
-8985	-4735
-9115	-5352
-9158	-6073
-8964	-6776
-9289	-7738
-9109	-8377
-9096	-8942
-9116	-9842
-9316	-10375
-8929	-11175
-9291	-11916
-9164	-12484
-9110	-13180
-9080	-14016
-9316	-14932
-9307	-15574
-9187	-16283
-8913	-17065
-9110	-17706
-9189	-18323
-8902	-19013
-8911	-19983
-9063	-20437
-9241	-21147
-9202	-21698
-9179	-22793
-9188	-23361
-9221	-24055
-9187	-24898
-8980	-25603
-9320	-26135
-9197	-26752
-8977	-27494
-9184	-28149
-8889	-28953
-9165	-29538
-9284	-30355
-9039	-31086
-9164	-32042
-9199	-32583
-9118	-33115
-9233	-34202
-9302	-34512
-9188	-35503
-9303	-36030
-9244	-36874
-9188	-37328
-9095	-38184
-8879	-38800
-9100	-39761
-8978	-40347
-9302	-40974
-9224	-41589
-9247	-42499
-9164	-43022
-9074	-43699
-9112	-44439
-9053	-45515
-9279	-45884
-8264	-46751
-8507	-46190
-8344	-45401
-8561	-44728
-8244	-43965
-8231	-43160
-8441	-42668
-8235	-41644
-8251	-41142
-8232	-40420
-8372	-39605
-8617	-38746
-8545	-38408
-8514	-37508
-8315	-36867
-8504	-36036
-8462	-35391
-8620	-34459
-8593	-34166
-8226	-33023
-8566	-32430
-8402	-31595
-8249	-31142
-8545	-30347
-8527	-29689
-8396	-29118
-8484	-28063
-8640	-27366
-8436	-27045
-8313	-26068
-8468	-25389
-8487	-24856
-8252	-23795
-8484	-23395
-8429	-22670
-8400	-21761
-8261	-21068
-8489	-20634
-8461	-19658
-8179	-18974
-8172	-18290
-8228	-17662
-8359	-16778
-8205	-16204
-8173	-15720
-8587	-14843
-8482	-13959
-8219	-13473
-8635	-12473
-8326	-12036
-8269	-11216
-8561	-10512
-8397	-9655
-8209	-9337
-8175	-8571
-8567	-7894
-8433	-7069
-8498	-6207
-8301	-5791
-8413	-4630
-8349	-4064
-8406	-3287
-8545	-2906
-8603	-1817
-8223	-1164
-8504	-694
-8305	-68
-8558	597
-8612	1357
-8377	2444
-8188	2766
-8635	3885
-8177	4613
-8196	5255
-8392	5856
-8347	6473
-8606	7134
-8410	7868
-8620	8441
-8510	9148
-8531	10194
-8553	10962
-8505	11519
-8622	12322
-8560	12764
-8502	13584
-8590	14091
-8163	14886
-8200	15764
-8366	16420
-8487	17250
-8420	18061
-8610	18810
-8418	19502
-8448	19839
-8629	20784
-8202	21469
-8625	21991
-8610	22895
-8393	23427
-8389	24205
-8228	25040
-8290	25662
-8267	26430
-8354	27113
-8261	27627
-8212	28485
-8462	29105
-8517	29786
-8376	30732
-8499	31572
-8581	31978
-8297	32815
-8524	33532
-8619	34412
-8367	35000
-8265	35604
-8292	36496
-8366	36827
-8518	37847
-8508	38235
-8238	39381
-8416	39694
-8198	40412
-8497	41092
-8376	41807
-8544	42525
-8367	43462
-8451	44189
-8189	44977
-8303	45510
-8458	46134
-7656	46460
-7902	45673
-7525	44862
-7672	44382
-7834	43561
-7592	42621
-7567	41829
-7495	41106
-7548	40524
-7925	39646
-7896	39119
-7649	38601
-7604	37604
-7467	37182
-7459	36519
-7761	35753
-7696	35007
-7561	34117
-7820	33582
-7469	32910
-7651	31856
-7887	31561
-7479	30856
-7769	29949
-7771	29180
-7843	28605
-7774	27916
-7634	26955
-7802	26368
-7508	25485
-7789	24951
-7880	24104
-7886	23556
-7707	22603
-7503	22120
-7894	21248
-7641	20843
-7729	20191
-7613	19098
-7722	18635
-7712	17676
-7907	17215
-7519	16227
-7779	15904
-7536	14824
-7466	14284
-7683	13470
-7700	12685
-7489	12209
-7699	11475
-7719	10960
-7621	9865
-7733	9314
-7534	8719
-7914	7828
-7614	7197
-7605	6736
-7788	5903
-7925	5040
-7659	4439
-7460	3594
-7822	3142
-7452	2175
-7674	1728
-7703	880
-7509	279
-7462	-806
-7613	-1322
-7868	-2205
-7845	-2488
-7621	-3549
-7607	-3931
-7696	-5027
-7765	-5699
-7628	-6054
-7707	-7084
-7768	-7864
-7751	-8206
-7661	-9271
-7670	-10050
-7824	-10720
-7728	-11272
-7904	-12128
-7771	-12478
-7526	-13391
-7907	-13855
-7669	-14627
-7755	-15347
-7765	-16315
-7775	-16838
-7453	-17416
-7774	-18382
-7700	-18837
-7522	-19867
-7696	-20680
-7929	-21126
-7641	-22112
-7636	-22818
-7590	-23339
-7891	-23838
-7640	-24594
-7580	-25642
-7808	-25915
-7528	-26769
-7610	-27468
-7889	-28510
