Y(nm)  X(nm)
-1380	45972
-1299	46332
-1381	46946
-811	47009
-696	46463
-737	45795
-716	45381
-714	44609
-730	44324
-887	43623
-678	43205
-822	42607
-753	41907
-845	41554
-818	40834
-752	40410
-637	39972
-907	39312
-678	38716
-894	38129
-913	37704
-720	37045
-828	36489
-680	36045
-919	35448
-842	35010
-704	34534
-614	33887
-742	33506
-898	32743
-884	32195
-917	31780
-678	31356
-896	30538
-704	30187
-845	29437
-762	29178
-710	28546
-913	27808
-835	27346
-617	27005
-858	26296
-749	25891
-653	25254
-614	24600
-811	24212
-670	23621
-678	22974
-881	22405
-778	22128
-758	21419
-765	20973
-654	20409
-726	19782
-716	19233
-661	18594
-799	18073
-681	17754
-851	17157
-814	16450
-747	15932
-760	15386
-898	14908
-694	14561
-782	13891
-615	13198
-768	12659
-923	12181
-617	11803
-792	11049
-697	10763
-740	10219
-814	9553
-689	8906
-831	8324
-824	7867
-821	7262
-621	6808
-827	6263
-850	5888
-789	5287
-793	4613
-752	4263
-819	3466
-921	3093
-632	2514
-778	1886
-885	1423
-877	739
-648	397
-904	-203
-891	-696
-763	-1390
-901	-1732
-730	-2307
-883	-3046
-614	-3359
-770	-4141
-814	-4555
-740	-5047
-835	-5722
-919	-6093
-654	-6874
-765	-7311
-824	-7876
-645	-8508
-752	-8840
-760	-9411
-742	-10049
-874	-10566
-664	-10999
-701	-11586
-839	-12046
-637	-12767
-837	-13229
-828	-13825
-806	-14380
-768	-14860
-739	-15501
-834	-16090
-733	-16471
-778	-17105
-766	-17591
-657	-18109
-858	-18790
-755	-19221
-769	-19592
-689	-20296
-729	-20822
-809	-21406
-788	-22013
-768	-22375
-901	-22983
-871	-23374
-903	-24193
-778	-24688
-617	-25278
-841	-25756
-804	-26351
-660	-26904
-834	-27427
-769	-27971
-651	-28383
-769	-29088
-729	-29474
-773	-30016
-723	-30437
-720	-31106
-806	-31678
-680	-32284
-796	-32721
-763	-33157
-730	-33949
-638	-34326
-809	-34902
-701	-35569
-634	-36131
-841	-36595
-627	-36937
-720	-37531
-904	-38148
-650	-38678
-786	-39173
-700	-39776
-766	-40348
-901	-40813
-781	-41379
-805	-41832
-635	-42497
-921	-43114
-814	-43551
-880	-44159
-776	-44813
-903	-45310
-789	-45647
-802	-46416
-627	-46723
-342	-46749
-355	-46217
-348	-45717
-99	-45139
-152	-44672
-137	-44076
-236	-43662
-220	-43170
-346	-42405
-82	-41885
-293	-41319
-239	-40965
-359	-40289
-152	-39855
-269	-39226
-218	-38648
-138	-38310
-210	-37625
-157	-37019
-309	-36587
-246	-36059
-174	-35470
-174	-35049
-306	-34373
-144	-33837
-217	-33242
-144	-32776
-175	-32184
-246	-31758
-379	-31040
-168	-30469
-312	-30159
-269	-29375
-214	-28832
-98	-28294
-266	-27961
-129	-27350
-349	-26910
-282	-26226
-333	-25789
-240	-25286
-351	-24652
-171	-24149
-361	-23401
-295	-22859
-351	-22292
-89	-21847
-155	-21514
-273	-20844
-240	-20391
-227	-19808
-253	-19339
-239	-18579
-129	-18258
-303	-17722
-217	-17005
-174	-16624
-239	-15986
-201	-15375
-105	-14721
-167	-14317
-197	-13888
-326	-13099
-98	-12790
-319	-12189
-244	-11501
-138	-11172
-171	-10542
-83	-9911
-310	-9580
-151	-8791
-114	-8277
-124	-7854
-354	-7324
-227	-6675
-213	-6297
-157	-5734
-137	-5064
-95	-4554
-106	-4117
-275	-3628
-276	-2807
-218	-2280
-164	-1744
-119	-1325
-221	-838
-211	-217
-111	398
-272	898
-316	1361
-91	2071
-170	2603
-256	3161
-165	3497
-331	4112
-79	4644
-332	5116
-157	5768
-82	6378
-310	6828
-187	7387
-214	7805
-102	8492
-230	8977
-188	9379
-149	10206
-115	10700
-332	11107
-157	11574
-367	12151
-270	12626
-158	13270
-375	13881
-106	14417
-137	14966
-306	15520
-138	15991
-102	16604
-231	17238
-114	17679
-79	18143
-275	18830
-165	19394
-361	19849
-181	20457
-287	21050
-246	21370
-108	22112
-303	22381
-125	23122
-326	23679
-92	24011
-142	24755
-99	25299
-237	25632
-267	26362
-157	26996
-266	27269
-270	28044
-164	28483
-349	29076
-185	29519
-135	30127
-244	30534
-333	31136
-296	31664
-142	32425
-164	32864
-73	33505
-198	34044
-234	34570
-195	35152
-335	35615
-95	35983
-315	36580
-201	37234
-70	37821
-95	38237
-292	38716
-195	39416
-72	39916
-170	40553
-174	40834
-325	41655
-121	41938
-164	42482
-193	43103
-272	43807
-221	44175
-137	44597
-348	45266
-244	45969
-321	46325
-137	47053
241	47063
401	46400
161	45967
223	45366
299	44622
230	44268
365	43521
381	43167
296	42654
367	42056
171	41655
315	41011
270	40537
236	39874
328	39321
331	38815
322	38159
346	37553
282	37198
387	36763
210	36200
440	35388
404	35073
410	34560
471	34044
402	33439
440	32775
252	32341
385	31850
210	31262
418	30591
240	30156
262	29645
450	29010
263	28564
425	27876
257	27436
308	26762
313	26209
434	25835
408	25161
208	24614
241	24225
203	23725
305	23042
345	22566
421	21955
371	21479
292	20828
423	20518
460	19954
440	19332
437	18698
306	18087
177	17680
338	17061
411	16420
312	16086
239	15360
381	14909
253	14495
206	13766
260	13477
250	12750
165	12296
355	11775
285	11130
441	10618
266	10073
348	9632
377	8867
230	8416
306	7956
368	7371
463	6971
286	6371
287	5685
364	5110
466	4785
256	4045
407	3412
408	3053
385	2349
355	1953
342	1364
413	999
349	269
438	-129
378	-696
417	-1436
308	-1840
266	-2241
300	-2945
211	-3519
316	-3997
359	-4455
437	-5175
185	-5734
464	-6260
331	-6650
164	-7283
240	-7956
459	-8367
275	-8804
434	-9345
250	-9983
408	-10536
270	-11173
329	-11548
457	-12280
326	-12562
453	-13085
447	-13730
293	-14410
217	-15001
427	-15379
310	-16009
260	-16480
437	-17108
203	-17426
425	-18080
355	-18583
454	-19333
471	-19627
249	-20249
318	-20764
377	-21350
332	-21760
464	-22487
162	-22851
260	-23375
305	-24011
259	-24609
348	-25123
313	-25832
295	-26322
454	-26654
349	-27291
434	-27949
331	-28254
387	-28826
325	-29540
339	-29993
336	-30601
349	-31022
224	-31599
272	-32253
164	-32831
257	-33163
444	-33860
425	-34237
216	-34780
451	-35411
233	-35898
332	-36541
470	-36979
286	-37660
454	-38299
388	-38562
401	-39309
420	-39827
356	-40315
224	-40764
424	-41396
388	-42032
249	-42397
471	-43078
171	-43540
185	-44044
385	-44553
430	-45078
174	-45619
257	-46161
441	-46769
916	-46715
917	-46164
747	-45710
733	-45224
939	-44533
714	-44135
798	-43570
1006	-42990
998	-42473
822	-42000
736	-41460
857	-40991
917	-40422
745	-39874
989	-39244
939	-38563
993	-38204
874	-37499
860	-37177
908	-36638
977	-35977
819	-35592
778	-34829
845	-34362
911	-33890
799	-33315
769	-32710
770	-32115
976	-31619
829	-31267
752	-30666
735	-30078
995	-29346
799	-29034
806	-28326
880	-27915
828	-27383
816	-26696
766	-26380
835	-25580
740	-25038
898	-24635
719	-23985
937	-23407
779	-23122
931	-22313
838	-21998
930	-21426
742	-20719
901	-20352
867	-19835
801	-19214
740	-18695
776	-18135
805	-17531
947	-17176
770	-16558
975	-15957
939	-15482
762	-14903
880	-14164
920	-13647
897	-13160
910	-12536
986	-12090
990	-11555
845	-11111
885	-10440
953	-9989
993	-9555
773	-8811
908	-8476
963	-7657
793	-7174
993	-6750
965	-6063
891	-5662
891	-5173
723	-4664
746	-4008
903	-3356
789	-2948
1000	-2464
799	-1857
760	-1463
739	-805
1006	-96
831	203
963	769
967	1307
903	2074
775	2360
726	2904
851	3625
880	4252
894	4752
913	5149
867	5584
802	6138
896	6848
1006	7492
756	7749
739	8458
887	9123
714	9569
776	10119
834	10564
736	11121
908	11607
720	12122
831	12820
940	13361
798	13900
770	14261
805	15063
973	15626
965	16108
766	16469
910	17035
1013	17562
775	18221
972	18760
789	19264
838	19680
712	20400
953	21048
811	21554
852	22003
956	22621
896	23096
770	23464
898	24070
837	24742
710	25205
733	25845
896	26306
756	27008
966	27453
916	27808
825	28380
953	29108
982	29681
885	30055
977	30818
839	31222
924	31593
919	32398
920	32967
811	33311
758	33913
819	34510
919	34846
890	35466
713	36220
885	36485
824	37211
883	37740
776	38342
957	38892
795	39273
827	39796
763	40292
995	41073
729	41501
759	41917
989	42653
988	42986
904	43560
765	44247
1011	44878
827	45299
714	45796
988	46489
838	46834
1305	46873
1330	46409
1515	45916
1400	45425
1429	44789
1251	44090
1391	43801
1315	43156
1430	42676
1292	42168
1445	41567
1552	40883
1554	40427
1302	40015
1354	39397
1505	38894
1350	38368
1427	37816
1246	37188
1481	36749
1488	36166
1542	35645
1475	34938
1492	34301
1489	34055
1269	33268
1420	32933
1255	32169
1470	31689
1521	31317
1366	30805
1397	30171
1350	29586
1312	29154
1532	28580
1505	28051
1268	27275
1417	26896
1391	26280
1256	25687
1340	25301
1410	24760
1420	24269
1509	23749
1373	22969
1374	22516
1399	21844
1297	21339
1482	20899
1363	20318
1468	19683
1340	19365
1412	18698
1463	18076
1284	17736
1272	17179
1384	16490
1501	15889
1312	15412
1514	14932
1350	14391
1331	13976
1278	13447
1358	12625
1442	12087
1400	11780
1378	11203
1390	10523
1458	10099
1404	9682
1282	9086
1492	8442
1551	8038
1397	7416
1265	6697
1317	6382
1327	5794
1299	5080
1445	4554
1334	4059
1386	3582
1311	3023
1275	2478
1348	2089
1401	1492
1338	916
1509	293
1472	-132
1288	-852
1332	-1199
1437	-1985
1506	-2376
1373	-2951
1261	-3594
1390	-4157
1515	-4535
1301	-5090
1366	-5577
1466	-6041
1443	-6831
1389	-7397
1436	-7824
1455	-8489
1302	-8977
1437	-9398
1298	-9918
1353	-10551
1330	-11088
1391	-11634
1261	-12136
1537	-12753
1481	-13226
1327	-13750
1276	-14321
1318	-14959
1505	-15458
1394	-15875
1309	-16497
1532	-16926
1295	-17485
1427	-18025
1355	-18754
1465	-19049
1508	-19703
1435	-20329
1417	-20689
1355	-21428
1344	-21975
1430	-22504
1452	-22933
1430	-23450
1275	-24159
1542	-24466
1268	-25113
1524	-25744
1366	-26188
1459	-26825
1318	-27455
1279	-27964
1427	-28376
1386	-29078
1289	-29441
1248	-29881
1443	-30640
1416	-31113
1429	-31809
1462	-32063
1344	-32875
1479	-33357
1370	-33732
1514	-34238
1343	-34888
1252	-35547
1386	-36131
1538	-36659
1321	-37154
1276	-37583
1440	-38010
1294	-38560
1407	-39278
1548	-39934
1437	-40461
1373	-40850
1276	-41447
1309	-42076
1435	-42457
1261	-43072
1275	-43588
1299	-44219
1506	-44628
1417	-45250
1337	-45665
1285	-46138
1255	-46679
1790	-46877
1939	-46216
1841	-45653
2005	-45276
1964	-44800
2028	-44267
1826	-43706
1892	-43008
1998	-42586
1982	-41895
1844	-41465
1935	-41001
1872	-40432
2073	-39736
1962	-39299
1976	-38677
2025	-38028
2033	-37522
2079	-36953
1792	-36421
2091	-36007
1907	-35539
2027	-34780
1923	-34501
2070	-33847
1942	-33160
1962	-32675
1985	-32157
1906	-31702
1794	-31012
2073	-30456
2041	-30019
1965	-29641
1903	-28960
1941	-28429
2087	-27722
1916	-27369
2007	-26782
2063	-26286
2096	-25782
2064	-25096
1797	-24738
1880	-24067
2045	-23590
1833	-23039
1860	-22448
1837	-21755
1895	-21370
1962	-20799
2077	-20161
1966	-19694
1833	-19198
1982	-18504
1853	-18031
1999	-17637
1874	-17148
2014	-16572
1870	-15892
2048	-15551
2028	-14715
2034	-14439
2066	-13862
2017	-13375
1814	-12589
2045	-12276
2053	-11586
1900	-10960
1913	-10600
1887	-10101
1820	-9523
2047	-8843
2044	-8331
1945	-7706
2089	-7341
1818	-6704
1918	-6247
1949	-5714
1808	-4975
1962	-4532
1841	-3894
1925	-3405
1867	-2960
1946	-2411
2031	-1732
1844	-1410
1884	-763
1939	-195
1895	272
1872	1011
1974	1552
1935	1997
2073	2610
1941	2883
1953	3671
1791	4029
2080	4759
1920	5100
2093	5784
1831	6427
1961	6931
2056	7252
1935	7913
1869	8356
2037	8836
1800	9580
1900	9974
2044	10726
1989	11047
2050	11599
2035	12263
2080	12843
2080	13364
2034	13959
1968	14506
2051	14804
1851	15490
2091	16070
2083	16591
1860	17200
1899	17801
2037	18195
1841	18776
1932	19374
1853	19760
1998	20239
1807	20781
1994	21533
2086	21869
1943	22520
1887	23177
2001	23565
1928	24307
1821	24785
2040	25149
2087	25825
1910	26308
1946	26917
1995	27356
1849	27860
1918	28467
1807	29109
1876	29628
2089	30065
2094	30795
1943	31250
1851	31876
1847	32330
1850	32762
2044	33328
2056	33886
1933	34363
1952	35011
1814	35681
1844	36158
1874	36758
1884	37146
1803	37764
1820	38376
1820	38749
1860	39370
2004	39864
2080	40472
1897	41064
1978	41434
1988	42125
1979	42584
1860	42983
1966	43580
1920	44298
2037	44797
1929	45425
1831	45726
1987	46252
2070	47017
2580	47067
2375	46387
2628	45870
2626	45154
2531	44885
2342	44263
2347	43805
2423	43005
2400	42670
2508	41961
2451	41383
2425	40841
2613	40320
2448	39769
2582	39405
2573	38849
2411	38194
2444	37826
2372	37120
2451	36564
2330	36229
2350	35691
2497	34980
2603	34372
2602	33795
2577	33289
2580	32847
2395	32329
2432	31858
2553	31340
2490	30803
2498	30026
2370	29634
2570	29101
2344	28517
2367	27820
2587	27297
2485	26903
2488	26301
2334	25690
2350	25365
2553	24755
2477	24078
2557	23762
2592	22964
2349	22621
2536	22049
2553	21402
2501	20879
2468	20490
2478	19897
2559	19226
2638	18796
2441	18283
2445	17689
2362	17170
2383	16729
2340	16147
2377	15629
2586	14870
2346	14358
2500	13967
2375	13312
2504	12773
2365	12381
2547	11601
2382	11277
2495	10562
2590	10213
2600	9540
2484	8936
2409	8507
2337	7886
2538	7511
2515	6675
2375	6430
2343	5853
2490	5070
2582	4634
2340	4045
2607	3687
2349	2927
2593	2550
2497	2037
2383	1376
2485	960
2396	332
2421	-187
2618	-821
2564	-1463
2484	-1863
2354	-2241
2441	-3020
2497	-3502
2478	-4069
2589	-4460
2461	-4999
2415	-5715
2390	-6205
2482	-6667
2416	-7235
2618	-7843
2593	-8271
2567	-9001
2531	-9333
2531	-9889
2494	-10439
2557	-11087
2333	-11456
2452	-12159
2623	-12701
2441	-13249
2550	-13762
2425	-14241
2605	-14726
2596	-15439
2612	-16046
2339	-16371
2533	-17151
2620	-17608
2464	-18185
2618	-18799
2435	-19320
2615	-19637
2480	-20176
2359	-20736
2632	-21287
2559	-21781
2400	-22342
2434	-22928
2495	-23503
2582	-24070
2413	-24515
2622	-25107
2606	-25774
2576	-26198
2635	-26635
2446	-27403
2495	-27968
2383	-28559
2554	-28937
2596	-29434
2415	-29982
2582	-30662
2616	-31074
2569	-31790
2559	-32211
2408	-32861
2346	-33325
2633	-33962
2564	-34357
2340	-34850
2478	-35473
2331	-35895
2547	-36592
2569	-37169
2375	-37468
2367	-38184
2505	-38753
2373	-39138
2390	-39641
2399	-40268
2346	-40971
2579	-41383
2458	-41875
2546	-42582
2468	-42931
2356	-43541
2507	-44209
2347	-44521
2446	-45216
2536	-45607
2533	-46406
2501	-46968
3027	-46843
2873	-46285
3164	-45611
3042	-45302
2881	-44523
3116	-44077
3172	-43430
3142	-43159
2902	-42446
2898	-41839
2986	-41260
3175	-40797
2898	-40443
3047	-39901
3056	-39393
2878	-38710
3096	-38217
3001	-37671
3027	-36996
3116	-36677
2921	-35963
2954	-35506
3124	-35018
3020	-34350
3135	-33953
3151	-33380
3014	-32743
3003	-32336
2968	-31684
3147	-30968
3119	-30470
3069	-30055
3129	-29398
2896	-28871
3088	-28336
2941	-27836
3155	-27320
2876	-26923
3029	-26249
3099	-25784
3109	-25064
2899	-24550
3149	-24044
2963	-23472
3032	-23135
3105	-22580
3043	-21813
3090	-21364
2991	-20864
3010	-20266
3124	-19819
2983	-19037
3099	-18590
3034	-18096
2895	-17657
2889	-16995
3157	-16625
3172	-15829
2931	-15494
3083	-14953
2906	-14394
2876	-13832
3067	-13315
3108	-12816
3167	-12278
3075	-11504
3059	-10982
3152	-10589
2878	-9904
2872	-9309
2879	-8809
2902	-8491
2971	-7745
3040	-7279
2978	-6772
3158	-6332
3027	-5494
2950	-4952
2950	-4528
3047	-4013
2875	-3437
3056	-3059
2964	-2265
3116	-1910
2921	-1200
2990	-736
2970	-180
3096	408
3177	786
3043	1456
3125	1853
3043	2480
2883	3090
3105	3625
2912	4087
2898	4772
2891	5119
3135	5635
3053	6225
2922	6907
3024	7449
2968	7863
2993	8410
2871	9095
3136	9608
3010	10217
3034	10759
2975	11208
2889	11698
3030	12197
3006	12723
3032	13214
3043	13963
3099	14314
3066	15045
2998	15409
2975	16162
2919	16526
2915	17169
2947	17529
3141	18297
2994	18640
3142	19422
2950	19845
3138	20223
2955	20853
3118	21603
2952	21875
3147	22614
2958	23138
2889	23526
2905	24031
3172	24617
2871	25089
3167	25708
3171	26253
3161	26930
2961	27406
3095	27971
3026	28645
3089	29062
3016	29482
2971	30044
3168	30647
3011	31081
2947	31748
3174	32279
2894	32844
3070	33302
3073	33801
3073	34607
3152	35131
3152	35455
3103	36051
2997	36559
3024	37186
3128	37857
2952	38388
3055	38638
3009	39371
3059	39874
2896	40515
3165	41004
2971	41563
3052	41951
3066	42712
3046	43226
2876	43669
3066	44319
2896	44845
3099	45377
3144	45940
3007	46439
3040	47050
3615	46841
3658	46526
3621	45729
3721	45188
3414	44873
3447	44202
3716	43755
3467	43223
3555	42678
3563	41964
3697	41523
3522	41076
3714	40463
3569	39756
3634	39417
3697	38877
3415	38113
3500	37768
3701	37292
3684	36600
3619	36059
3693	35581
3717	34944
3491	34515
3596	33777
3628	33298
3576	32678
3510	32192
3678	31820
3549	31239
3657	30768
3625	30130
3615	29621
3545	29131
3614	28388
3522	28057
3690	27442
3529	26957
3635	26418
3582	25855
3621	25345
3493	24699
3480	24124
3555	23663
3599	23203
3719	22487
3654	21880
3694	21462
3421	20827
3704	20262
3428	19954
3654	19422
3454	18840
3548	18163
3502	17719
3550	17098
3688	16549
3418	16102
3631	15487
3720	14936
3687	14289
3615	13771
3650	13323
3513	12780
3430	12159
3650	11695
3519	11242
3474	10670
3506	10107
3474	9601
3648	8888
3433	8514
3690	7831
3417	7394
3617	6891
3667	6197
3675	5724
3463	5316
3657	4603
3545	4098
3453	3450
3431	2980
3625	2623
3540	1877
3654	1430
3415	1005
3461	456
3490	-139
3664	-651
3575	-1279
3638	-1979
3598	-2270
3444	-3066
3560	-3326
3684	-3963
3536	-4465
3444	-5129
3479	-5760
3477	-6277
3696	-6766
3539	-7279
3546	-7945
3565	-8412
3585	-9003
3484	-9332
3420	-10127
3581	-10630
3624	-10999
3645	-11693
3648	-12030
3414	-12809
3461	-13303
3506	-13681
3664	-14449
3418	-14721
3694	-15281
3572	-16086
3483	-16362
3638	-17123
3489	-17479
3480	-17994
3484	-18786
3624	-19315
3456	-19803
3513	-20358
3533	-20713
3456	-21248
3517	-21770
3575	-22292
3621	-23059
3471	-23647
3520	-24202
3686	-24712
3539	-25287
3661	-25833
3510	-26118
3504	-26700
3434	-27254
3632	-27795
3657	-28380
3678	-28924
3717	-29351
3473	-29969
3503	-30670
3420	-31008
3671	-31612
3650	-32257
3687	-32706
3650	-33158
3467	-33935
3606	-34512
3562	-35044
3558	-35490
3625	-35890
3456	-36581
3450	-36952
3671	-37538
3520	-38273
3433	-38848
3438	-39142
3581	-39853
3583	-40177
3644	-40811
3690	-41428
3687	-42027
3716	-42503
3435	-42950
3463	-43659
3473	-44056
3546	-44786
3560	-45059
3532	-45624
3477	-46315
3582	-46922
4147	-46728
4112	-46151
4041	-45795
4043	-45083
3989	-44508
4098	-43995
4091	-43593
4092	-43113
4265	-42467
4115	-41886
4084	-41306
4235	-41001
4009	-40446
4120	-39773
4085	-39315
4212	-38616
4166	-38103
3976	-37468
4233	-37188
4186	-36430
4209	-35964
4082	-35407
3983	-34832
4100	-34354
4018	-33876
4081	-33410
4121	-32609
4230	-32313
4164	-31515
4026	-31214
4066	-30685
4164	-30091
3967	-29411
4265	-28871
4124	-28283
4213	-27982
4194	-27348
4039	-26727
4258	-26242
3993	-25784
4104	-25159
4085	-24662
4085	-24156
4082	-23529
4069	-23075
4226	-22447
4077	-21767
4199	-21478
4104	-20723
4026	-20318
4210	-19611
4163	-19069
4222	-18804
4043	-18163
4166	-17679
4183	-17174
4134	-16609
4222	-15856
4085	-15526
4177	-14936
4151	-14399
4131	-13778
4064	-13184
3979	-12728
4181	-12241
4092	-11659
4206	-11044
4144	-10630
4248	-9981
4088	-9497
4039	-8971
4209	-8344
4020	-7712
4187	-7414
4061	-6576
4032	-6253
4202	-5507
3997	-5091
4121	-4595
4171	-4154
4107	-3355
3956	-2947
3969	-2429
4023	-1778
4213	-1274
4074	-716
4049	-231
3990	214
3980	990
4212	1286
4098	1925
4171	2449
4008	3138
3999	3520
4180	4061
4262	4508
4092	5169
3963	5869
4125	6417
4043	6763
4054	7416
4128	7983
4194	8459
4141	8898
4216	9445
4128	10042
4121	10487
4248	11044
3963	11573
4215	12385
4000	12871
4117	13473
4023	13998
4056	14325
4204	15083
4206	15467
4008	16060
3979	16517
4000	17048
4095	17738
3987	18101
3992	18753
4194	19339
3987	19671
4147	20331
4018	21001
4117	21328
3986	21972
4092	22425
4092	23000
4189	23500
3957	24137
3990	24819
4200	25217
4072	25822
3977	26411
4107	26969
4084	27427
4220	27800
4117	28421
4000	28882
4252	29601
3962	30207
4183	30744
4169	31178
4151	31645
4212	32251
4058	32841
4217	33410
4031	33899
4227	34477
3982	34852
4124	35619
3972	36183
4249	36469
4183	37024
4204	37820
4111	38211
4048	38744
4157	39236
4110	39917
4226	40429
4236	41014
4091	41593
3962	42050
4184	42487
4115	43046
4058	43574
4206	44117
4072	44618
4161	45348
4114	45783
4183	46360
4265	46962
4640	46917
4590	46463
4621	45783
4762	45213
4604	44616
4560	44091
4587	43784
4577	43196
4700	42696
4765	42119
4739	41651
4631	40910
4526	40300
4761	40012
4512	39439
4585	38671
4525	38392
4604	37685
4768	37199
4807	36626
4801	36143
4722	35460
4572	35013
4660	34455
4529	33976
4795	33219
4785	32829
4498	32149
4751	31764
4791	31218
4761	30734
4795	30258
4574	29608
4708	29162
4613	28392
4630	28080
4526	27508
4595	26950
4640	26178
4802	25721
4547	25141
4532	24594
4715	24235
4676	23756
4758	23000
4568	22578
4554	21952
4590	21468
4637	20857
4621	20457
4598	19765
4498	19243
4640	18820
4659	18071
4647	17617
4741	17036
4673	16653
4512	15940
4650	15431
4608	14826
4705	14440
4605	13891
4522	13369
4601	12866
4710	12151
4759	11705
4535	11285
4587	10506
4593	10213
4522	9534
4751	8911
4745	8547
4670	7756
4713	7210
4713	6786
4587	6427
4580	5612
4548	5219
4663	4501
4745	4184
4626	3527
4664	2996
4535	2478
4677	2057
4601	1539
4802	752
4789	451
4692	-115
4754	-713
4560	-1373
4697	-1767
4498	-2445
4521	-2996
4732	-3425
4653	-4010
4538	-4426
4673	-5254
4577	-5633
4703	-6319
4771	-6740
4720	-7321
4623	-7666
4590	-8433
4676	-8899
4659	-9450
4789	-9953
4700	-10426
4771	-11127
4496	-11486
4630	-12079
4784	-12589
4657	-13326
4663	-13783
4801	-14190
4506	-14899
4781	-15485
4524	-15832
4735	-16402
4595	-16979
4709	-17649
4587	-18189
4651	-18717
4501	-19197
4496	-19786
4623	-20246
4713	-20827
4712	-21468
4759	-21840
4554	-22559
4775	-23046
4653	-23489
4537	-23978
4669	-24678
4712	-25254
4611	-25797
4712	-26101
4565	-26628
4710	-27282
4798	-27909
4547	-28484
4539	-29010
4590	-29492
4708	-30079
4719	-30427
4762	-31109
4628	-31685
4594	-32134
4710	-32847
4712	-33265
4503	-33758
4749	-34380
4519	-34816
4772	-35379
4663	-35934
4728	-36512
4777	-37169
4656	-37481
4557	-38256
4720	-38598
4641	-39132
4601	-39873
4562	-40261
4702	-41007
4644	-41369
4667	-41908
4756	-42430
4798	-42969
4501	-43629
4597	-44084
4585	-44698
4660	-45083
4636	-45690
4588	-46271
4670	-46725
5232	-46788
5081	-46262
5323	-45615
5071	-45184
5265	-44589
5065	-43998
5237	-43535
5166	-43087
5077	-42408
5170	-41968
5048	-41289
5165	-40872
5185	-40282
5278	-39775
5270	-39309
5281	-38693
5090	-38201
5193	-37556
5137	-37103
5094	-36644
5241	-36032
5303	-35309
5330	-34836
5116	-34324
5209	-33965
5326	-33328
5349	-32621
5218	-32161
5260	-31570
5208	-30976
5216	-30614
5188	-30123
5065	-29569
5048	-29075
5275	-28382
5267	-27866
5206	-27416
5287	-26886
5320	-26335
5063	-25708
5183	-25142
5304	-24577
5241	-24221
5255	-23617
5143	-22888
5091	-22463
5339	-22023
5191	-21310
5071	-20955
5331	-20432
5326	-19775
5123	-19200
5188	-18793
5254	-18196
5178	-17601
5300	-17018
5060	-16374
5126	-16055
5323	-15304
5317	-14831
5168	-14195
5277	-13653
5218	-13093
5304	-12678
5318	-12234
5084	-11755
5333	-10949
5202	-10420
5199	-10033
5041	-9539
5340	-8806
5252	-8390
5202	-7914
5346	-7368
5088	-6615
5195	-6073
5343	-5580
5088	-5100
5203	-4601
5300	-4082
5076	-3410
5129	-3070
5176	-2478
5176	-1976
5247	-1443
5331	-793
5137	-85
5040	298
5341	795
5185	1355
5114	2067
5065	2340
5047	3052
5324	3681
5169	4263
5333	4581
5157	5078
5265	5708
5195	6342
5100	6881
5326	7479
5162	7956
5295	8452
5159	9123
5198	9562
5333	10099
5189	10680
5169	11292
5205	11673
5132	12347
5133	12784
5310	13361
5124	13907
5208	14459
5249	14992
5091	15608
5109	16171
5045	16423
5126	17038
5241	17800
5106	18066
5150	18640
5244	19190
5193	19743
5173	20440
5134	20978
5260	21520
5208	21949
5150	22384
5202	23170
5346	23613
5340	24233
5199	24570
5087	25359
5334	25934
5297	26308
5077	26795
5150	27486
5050	27903
5205	28481
5238	29068
5242	29443
5237	30123
5073	30611
5087	31245
5100	31623
5324	32368
5168	32740
5248	33421
5311	34068
5214	34495
5094	34888
5114	35491
5139	36007
5142	36535
5339	37303
5047	37771
5275	38346
5209	38898
5327	39253
5088	39854
5284	40331
5173	40831
5211	41369
5214	42095
5341	42582
5139	43042
5093	43731
5214	44077
5145	44610
5268	45139
5175	45963
5176	46325
5281	46838
5699	47015
5761	46417
5842	45987
5659	45187
5880	44662
5781	44355
5584	43728
5875	43226
5860	42712
5737	42063
5584	41595
5652	41041
5868	40564
5839	39842
5797	39288
5760	38938
5751	38268
5852	37821
5771	37144
5662	36538
5704	36216
5632	35490
5839	35121
5587	34540
5714	34028
5603	33230
5744	32821
5743	32261
5584	31741
5651	31143
5758	30581
5810	30271
5863	29538
5836	28940
5859	28500
5645	27831
5613	27304
5837	26877
5820	26184
5628	25777
5743	25220
5586	24636
5885	24195
5724	23571
5770	23229
5872	22491
5837	21853
5757	21471
5833	20935
5786	20417
5593	19846
5642	19385
5866	18865
5747	18251
5760	17654
5580	17090
5658	16722
5793	15967
5649	15448
5586	14873
5822	14264
5731	13756
5633	13303
5607	12746
5602	12287
5846	11606
5705	11162
5599	10692
5623	9990
5714	9613
5876	8893
5875	8422
5630	7752
5778	7482
5606	6806
5856	6178
5597	5671
5774	5068
5675	4702
5593	4091
5878	3451
5602	3053
5665	2607
5686	1968
5748	1364
5849	916
5757	381
5607	-172
5665	-881
5784	-1229
5688	-1943
5724	-2393
5721	-2945
5678	-3489
5855	-4002
5859	-4697
5648	-5063
5645	-5678
5870	-6092
5676	-6767
5692	-7236
5709	-7940
5602	-8462
5658	-8847
5597	-9589
5814	-10003
5823	-10516
5853	-10930
5717	-11637
5810	-12192
5743	-12674
5834	-13093
5603	-13650
5699	-14448
5776	-14713
5873	-15393
5676	-16006
5853	-16476
5600	-17095
5883	-17646
5727	-18129
5625	-18725
5612	-19065
5882	-19723
