Y(nm)  X(nm)
-1489	-32284
-1547	-31491
-1815	-30695
-1601	-30262
-1396	-29333
-1690	-28812
-1749	-28161
-1611	-27409
-1650	-26824
-1637	-26303
-1409	-25595
-1679	-25057
-1821	-24347
-1596	-23362
-1715	-22846
-1501	-22342
-1677	-21399
-1506	-20752
-1429	-20329
-1485	-19401
-1460	-18661
-1608	-18208
-1577	-17401
-1617	-17069
-1800	-16085
-1769	-15355
-1703	-14928
-1677	-14251
-1502	-13414
-1723	-12895
-1808	-12028
-1515	-11617
-1472	-10982
-1815	-10168
-1735	-9619
-1810	-9090
-1742	-8170
-1608	-7738
-1493	-6835
-1412	-6188
-1601	-5619
-1600	-5064
-1620	-4240
-1686	-3507
-1504	-2925
-1515	-2343
-1433	-1669
-1797	-1009
-1565	-92
-1692	430
-1677	1065
-1416	1680
-1422	2492
-1481	3239
-1585	3612
-1762	4278
-1430	5100
-1603	5567
-1629	6441
-1472	7174
-1769	7712
-1800	8248
-1555	8869
-1654	9465
-1578	10516
-1562	11139
-1518	11611
-1437	12337
-1640	12853
-1790	13552
-1519	14275
-1827	14821
-1456	15771
-1722	16171
-1777	16917
-1798	17511
-1606	18258
-1574	18764
-1413	19612
-1827	20374
-1798	20996
-1758	21556
-1531	22166
-1827	22890
-1601	23782
-1705	24141
-1412	24870
-1751	25651
-1646	26137
-1807	26743
-1698	27678
-1807	28238
-1416	28955
-1479	29453
-1561	30409
-1433	31135
-1437	31544
-1644	32076
-1568	33131
-1788	33495
-1610	34452
-1600	35006
-1823	35381
-1801	36259
-1764	36843
-1611	37649
-1465	38171
-1636	38935
-1403	39647
-1624	40068
-1700	40936
-1455	41744
-1679	42391
-1797	43032
-1496	43430
-1522	44027
-1764	44947
-1755	45642
-1593	46042
-1501	46716
-1138	47047
-999	46321
-942	45647
-878	44685
-898	44242
-927	43416
-881	42924
-1029	42388
-1098	41659
-730	40764
-967	40038
-1114	39667
-862	38786
-824	38422
-1081	37656
-1131	37094
-890	36256
-862	35723
-1127	35027
-809	34284
-1026	33371
-1071	32907
-1029	32144
-970	31605
-930	30991
-1025	30318
-769	29469
-1034	29017
-792	28089
-1090	27749
-916	26940
-920	26384
-809	25828
-874	24836
-1039	24459
-831	23493
-1147	23141
-782	22465
-788	21662
-1092	21126
-1082	20272
-1006	19585
-1015	19157
-743	18375
-814	17706
-1018	17110
-1049	16460
-957	15771
-1149	14836
-844	14189
-809	13552
-1133	12925
-1080	12260
-1092	11570
-778	10878
-1128	10246
-1052	9465
-867	9056
-755	8193
-930	7775
-1080	7016
-943	6164
-812	5750
-821	5057
-1088	4568
-920	3805
-1018	3044
-1161	2475
-878	1644
-772	931
-770	323
-933	-289
-1003	-990
-1143	-1711
-792	-2344
-1098	-3032
-1105	-3694
-1103	-4194
-844	-4969
-1075	-5809
-907	-6253
-1153	-6796
-954	-7375
-916	-8251
-825	-9051
-1094	-9671
-980	-10085
-917	-10888
-898	-11482
-970	-12360
-1078	-12851
-875	-13709
-1072	-14098
-772	-14872
-936	-15648
-1110	-16287
-1114	-16694
-1068	-17722
-792	-18193
-950	-19057
-998	-19697
-1074	-20097
-769	-21040
-743	-21376
-926	-22361
-1128	-23039
-1138	-23466
-877	-24209
-959	-24698
-871	-25543
-891	-25983
-865	-27002
-1149	-27517
-962	-28287
-1150	-28767
-1078	-29607
-839	-30121
-929	-30703
-816	-31674
-1067	-32297
-1072	-32629
-998	-33525
-949	-34073
-977	-34765
-972	-35519
-919	-35948
-957	-36715
-839	-37551
-1113	-38139
-1035	-38736
-926	-39503
-795	-40275
-888	-40981
-782	-41485
-943	-42162
-929	-42745
-1126	-43425
-732	-44099
-933	-44728
-733	-45467
-1114	-46111
-775	-46769
-303	-46791
-122	-46265
-240	-45489
-298	-44737
-102	-44135
-361	-43552
-384	-42957
-433	-42108
-322	-41569
-129	-40780
-433	-40157
-162	-39401
-428	-38632
-464	-38317
-91	-37596
-407	-36860
-98	-36082
-349	-35611
-425	-34727
-89	-34285
-233	-33687
-411	-32877
-354	-32207
-276	-31370
-131	-30886
-149	-30049
-134	-29653
-145	-28714
-346	-28148
-436	-27716
-128	-26709
-379	-26088
-404	-25573
-421	-24870
-494	-24383
-96	-23565
-461	-23066
-148	-22125
-497	-21448
-354	-20759
-438	-20344
-165	-19568
-476	-18929
-323	-18064
-487	-17641
-341	-17056
-391	-16174
-471	-15567
-221	-14974
-454	-14353
-172	-13712
-142	-13095
-172	-12080
-424	-11511
-108	-10740
-410	-10104
-254	-9523
-141	-9132
-427	-8088
-469	-7568
-459	-7012
-229	-6261
-69	-5379
-161	-4942
-305	-4170
-257	-3778
-279	-2799
-388	-2159
-66	-1580
-482	-1101
-443	-102
-95	263
-335	950
-160	1608
-490	2372
-262	3020
-319	3673
-267	4462
-321	5025
-137	5636
-116	6343
-191	6846
-131	7880
-466	8154
-425	9143
-115	9622
-387	10486
-263	10809
-152	11580
-430	12284
-99	12862
-154	13447
-138	14161
-316	15053
-362	15733
-121	16387
-436	17196
-309	17657
-142	18323
-346	18859
-241	19753
-114	20457
-361	21088
-377	21502
-493	22254
-411	23114
-214	23835
-72	24259
-434	24899
-355	25603
-76	26174
-175	27025
-318	27540
-348	28080
-92	29000
-339	29599
-254	30170
-82	30918
-142	31806
-231	32241
-418	33124
-121	33593
-298	34048
-276	35067
-436	35718
-484	36351
-444	37123
-272	37632
-137	38087
-171	38989
-420	39559
-227	40387
-354	41008
-185	41536
-178	42349
-400	42855
-309	43726
-132	44235
-469	44902
-68	45414
-256	46278
-496	46818
591	46997
385	46227
385	45618
471	45019
168	44143
533	43425
224	42769
392	42160
388	41615
174	40923
542	40346
390	39562
448	39066
276	38143
213	37666
364	36953
259	36291
253	35494
391	35013
576	34087
308	33613
589	32813
236	32162
348	31425
190	30718
214	30127
398	29677
171	28816
543	28242
319	27709
371	26888
299	26066
588	25623
312	25003
563	24386
584	23683
397	23012
240	22309
420	21458
250	21165
492	20324
533	19593
374	18904
236	18500
532	17735
405	16769
296	16368
252	15656
546	15061
543	14128
477	13742
576	13108
375	12148
517	11647
398	10995
318	10337
358	9866
503	8883
469	8157
391	7554
237	6937
315	6332
257	5488
377	4973
167	4282
582	3916
561	2912
517	2244
384	1736
381	936
217	506
210	-217
364	-737
463	-1644
236	-2165
322	-2760
553	-3414
354	-4400
510	-4802
273	-5717
561	-6132
598	-6828
359	-7582
249	-8442
332	-8767
181	-9787
341	-10454
333	-10804
414	-11537
411	-12133
519	-12718
460	-13637
408	-14276
490	-14988
427	-15474
289	-16431
431	-16857
418	-17627
275	-18264
355	-18768
338	-19433
369	-20121
352	-20769
540	-21587
187	-22102
438	-22790
407	-23460
244	-24387
234	-24833
351	-25497
237	-26365
213	-27042
428	-27660
402	-28076
259	-28964
433	-29707
280	-30288
187	-31028
259	-31671
559	-32144
430	-32831
302	-33460
282	-34093
295	-34606
236	-35524
530	-36059
589	-36626
579	-37265
533	-38270
569	-38703
253	-39256
391	-40343
252	-40889
275	-41375
482	-41963
428	-42769
359	-43650
283	-44056
512	-44931
243	-45474
382	-46321
410	-46873
1045	-46654
1166	-45985
1160	-45487
1259	-44586
845	-44215
1114	-43609
1202	-42986
1160	-42300
1229	-41507
1167	-40994
927	-40062
990	-39280
1245	-38992
1128	-37922
1081	-37458
1003	-36752
897	-36029
934	-35355
937	-34781
921	-34004
1057	-33601
937	-32954
998	-32065
1044	-31477
1137	-30785
1242	-30367
862	-29418
1134	-28915
1058	-28024
1009	-27445
949	-26955
990	-26388
983	-25451
1153	-24773
1121	-24123
956	-23421
1015	-22790
936	-22267
1000	-21479
1078	-20995
1253	-20396
993	-19368
1087	-18826
1078	-18181
942	-17521
1115	-16793
1230	-16217
1138	-15546
1031	-14774
1000	-14232
1205	-13510
894	-12771
1041	-12061
963	-11771
1242	-11057
982	-10427
1080	-9411
839	-9001
1197	-8047
1052	-7696
1210	-6762
1023	-6119
976	-5484
1212	-5132
1186	-4463
838	-3573
885	-2902
1229	-2487
1003	-1436
1186	-1107
1091	-145
999	594
973	1180
1078	1620
995	2329
944	3158
861	3491
1057	4578
1174	5045
1068	5617
1147	6144
901	7076
933	7784
1245	8232
1197	8889
1213	9796
989	10206
1036	11058
842	11515
1021	12222
911	13058
1174	13627
1045	14475
977	15012
850	15646
1097	16532
1035	17094
871	17739
1016	18238
1193	18817
1034	19844
967	20294
1143	21162
1097	21627
1018	22425
1153	23124
1157	23631
954	24195
1167	25073
868	25478
962	26201
914	26934
953	27396
1174	28153
1011	29057
983	29497
1209	30442
1117	30758
1098	31758
841	32463
947	32829
973	33483
837	34449
891	34840
1054	35734
1115	36423
942	37068
1095	37384
996	38049
1251	39072
990	39579
1054	40438
1110	40827
904	41710
1038	42372
897	42788
933	43639
1159	44347
999	45088
1256	45474
947	46295
1120	46706
1521	46679
1679	46384
1905	45687
1509	45016
1903	44071
1735	43560
1637	42765
1853	42119
1577	41697
1778	40876
1493	40340
1630	39467
1820	38992
1774	38448
1744	37591
1690	36920
1639	36417
1667	35787
1550	35046
1555	34215
1600	33522
1893	33117
1688	32060
1633	31481
1541	31087
1672	30236
1577	29697
1925	29050
1690	28205
1577	27711
1900	26808
1524	26144
1567	25612
1721	24775
1514	24093
1554	23608
1869	23099
1616	22149
1702	21811
1524	21182
1522	20135
1718	19821
1676	18968
1718	18400
1629	17506
1883	17161
1849	16113
1620	15652
1550	14784
1495	14505
1836	13556
1758	12809
1861	12301
1719	11849
1877	11022
1580	10171
1644	9816
1620	9018
1603	8356
1631	7856
1761	7065
1606	6441
1781	5505
1758	4900
1597	4493
1608	3895
1672	3119
1861	2451
1807	1538
1815	1170
1529	254
1739	-285
1807	-1026
1608	-1551
1594	-2109
1736	-2963
1545	-3775
1922	-4445
1874	-4758
1594	-5639
1493	-6392
1907	-6901
1900	-7707
1870	-8420
1700	-8744
1613	-9694
1698	-10107
1815	-10942
1676	-11770
1578	-12201
1869	-13006
1541	-13411
1515	-14325
1502	-14686
1859	-15462
1532	-16210
1656	-16801
1897	-17365
1650	-18294
1670	-18875
1739	-19356
1780	-20187
1670	-20719
1498	-21533
1557	-22185
1516	-22882
1769	-23357
1739	-24006
1534	-24731
1715	-25717
1883	-26272
1856	-26910
1841	-27347
1616	-28349
1775	-29049
1893	-29566
1893	-30203
1778	-30690
1590	-31550
1659	-32083
1522	-32874
1506	-33610
1920	-34093
1597	-34676
1676	-35523
1851	-35994
1649	-37024
1853	-37685
1574	-38179
1624	-38598
1810	-39257
1742	-40134
1900	-40712
1601	-41649
1587	-42308
1746	-42898
1849	-43524
1726	-44035
1637	-44589
1562	-45638
1778	-45897
1734	-46653
2379	-46633
2227	-45908
2547	-45647
2380	-44886
2375	-44142
2271	-43632
2365	-42944
2432	-42318
2439	-41586
2183	-40650
2380	-40274
2245	-39470
2183	-38659
2191	-38158
2549	-37478
2379	-37002
2419	-36235
2432	-35264
2497	-34767
2441	-34145
2520	-33605
2413	-32756
2540	-32259
2255	-31515
2491	-30778
2579	-30199
2471	-29372
2536	-28999
2385	-27985
2357	-27632
2471	-26644
2468	-26063
2530	-25483
2491	-24944
2219	-24361
2452	-23661
2405	-22740
2543	-22384
2567	-21452
2446	-20748
2492	-20081
2247	-19602
2372	-18997
2422	-18015
2176	-17549
2373	-16710
2227	-16194
2339	-15402
2359	-14918
2511	-14297
2490	-13545
2491	-12892
2379	-12401
2247	-11553
2566	-11090
2508	-10299
2518	-9475
2314	-9005
2306	-8239
2465	-7746
2553	-6997
2199	-6317
2468	-5592
2192	-5120
2409	-4391
2472	-3394
2544	-3125
2293	-2227
2344	-1455
2288	-894
2423	-400
2474	345
2199	881
2487	1598
2263	2544
2445	3122
2324	3851
2538	4515
2316	4876
2327	5482
2301	6501
2237	6976
2264	7864
2559	8314
2192	8888
2446	9549
2229	10134
2468	11199
2449	11527
2347	12365
2441	13042
2245	13664
2459	14128
2240	15162
2398	15823
2264	16168
2511	17123
2411	17479
2160	18261
2347	19070
2228	19845
2375	20311
2280	20929
2280	21774
2435	22382
2224	23160
2370	23411
2273	24187
2173	24967
2195	25588
2241	26175
2491	27065
2198	27527
2178	28057
2518	29115
2549	29451
2317	30285
2472	30778
2201	31582
2228	32384
2179	32765
2324	33571
2221	34290
2162	34937
2409	35578
2313	36334
2444	37065
2288	37367
2244	38026
2334	38805
2523	39347
2412	40095
2306	41073
2583	41355
2263	42161
2287	42838
2554	43550
2298	44201
2363	45050
2513	45648
2353	46308
2375	46795
3171	46833
2994	46378
2881	45433
2917	44883
3095	44107
3246	43404
3126	42962
3092	42194
3162	41487
3195	40696
2919	40183
3208	39658
3168	38940
2945	38063
3152	37627
3138	36791
3234	36337
3185	35455
3200	35098
3149	34294
2932	33535
3162	32809
2839	32044
3142	31802
2947	31038
2925	30052
3228	29397
3131	28838
3220	28234
2921	27698
3073	26792
3250	26371
3203	25685
3089	25017
2973	24300
2826	23749
2928	22815
3227	22260
3217	21707
2872	21014
3155	20099
2837	19578
3243	18840
2882	18333
2863	17514
3116	16975
3231	16477
3224	15602
3190	14870
3234	14420
3027	13512
3122	13069
3083	12329
3067	11691
3185	10807
2940	10395
3134	9770
2855	8814
2917	8249
2928	7607
2848	7181
3211	6228
3198	5883
3223	4907
3073	4361
2938	3819
2875	3033
2922	2227
3165	1637
2843	972
2958	194
3016	-206
2863	-980
2996	-1466
3057	-2386
3177	-2860
2829	-3619
2974	-4271
2964	-5096
2853	-5576
2940	-6200
2919	-7131
2883	-7450
3158	-8223
3145	-8797
3239	-9665
3172	-10325
3076	-10796
2964	-11405
2940	-12293
3158	-12812
2980	-13743
3096	-14402
3139	-14758
2940	-15436
2901	-16427
3073	-16696
3124	-17539
2973	-18426
2905	-18882
3198	-19335
2866	-20052
3145	-20686
2980	-21665
2957	-22014
2895	-23029
3129	-23391
2869	-24261
2842	-24639
3234	-25534
3089	-26035
3164	-26779
3099	-27404
3152	-28324
3046	-28823
2850	-29326
2837	-30297
3036	-30958
3050	-31435
2895	-32085
2998	-32852
3167	-33538
2872	-34225
2822	-34788
3198	-35500
2881	-36102
2928	-36656
2882	-37346
2843	-38128
3141	-38730
2998	-39485
3128	-40291
3078	-40660
2983	-41484
3050	-41994
2872	-42914
3020	-43482
2849	-44185
3138	-44723
3126	-45552
2894	-45943
3098	-46896
3489	-46578
3572	-46269
3865	-45306
3549	-44727
3805	-44148
3540	-43321
3632	-42903
3571	-42141
3519	-41539
3497	-40944
3815	-39916
3535	-39263
3598	-38739
3743	-38261
3700	-37361
3491	-36968
3803	-35999
3772	-35401
3770	-34918
3805	-34176
3569	-33407
3519	-32645
3729	-32366
3763	-31705
3696	-30735
3681	-30284
3522	-29579
3615	-29006
3647	-27989
3824	-27455
3859	-26769
3510	-26378
3575	-25366
3888	-24702
3657	-24141
3690	-23567
3675	-23040
3491	-22059
3487	-21397
3744	-20771
3496	-20363
3770	-19547
3776	-18789
3569	-18221
3796	-17496
3519	-17097
3811	-16292
3821	-15564
3568	-14716
3539	-14292
3733	-13483
3717	-12848
3526	-12424
3537	-11702
3871	-10978
3563	-10446
3895	-9681
3755	-8997
3585	-8244
3740	-7546
3875	-6941
3497	-6384
3533	-5596
3648	-4801
3663	-4266
3527	-3709
3537	-2975
3628	-2475
3815	-1542
3612	-1127
3874	-318
3801	264
3683	1011
3507	1690
3893	2255
3701	3181
3703	3816
3871	4338
3644	4828
3619	5570
3730	6464
3660	7227
3686	7822
3691	8331
3918	9003
3549	9828
3562	10546
3824	10982
3803	11665
3645	12550
3678	12957
3552	13621
3516	14310
3760	14870
3658	15835
3588	16443
3625	16906
3627	17539
3691	18525
3838	18983
3634	19743
3493	20170
3642	20752
3533	21698
3891	22496
3793	22898
3858	23713
3918	24236
3540	24761
3901	25599
3733	26145
3500	26903
3621	27620
3862	28142
3704	28790
3658	29689
3614	30161
3904	30795
3720	31645
3793	32336
3563	33107
3894	33503
3819	34413
3792	34987
3552	35651
3606	36190
3790	36693
3832	37706
3546	38119
3809	38790
3645	39614
3707	40159
3627	40869
3813	41442
3602	42010
3825	42747
3724	43357
3762	44415
3583	44996
3555	45331
3749	46417
3802	46893
4192	46922
4518	46250
4315	45726
4321	44743
4307	44321
4430	43596
4528	42795
4534	42040
4401	41553
4478	40972
4196	40288
4189	39690
4476	38828
4353	38028
4545	37497
4216	37085
4373	36186
4460	35454
4397	34988
4571	34103
4250	33396
4374	32933
4298	32215
4394	31735
4571	30899
4268	30279
4528	29614
4289	28974
4296	28314
4562	27446
4348	26972
4206	26370
4229	25694
4219	25129
4246	24129
4302	23679
4239	22793
4176	22488
4200	21827
4462	21137
4327	20220
4233	19819
4514	18839
4177	18306
4340	17725
4216	17028
4414	16180
4558	15675
4501	14808
4212	14458
4502	13689
4206	12955
4574	12375
4334	11702
4383	11101
4151	10148
4291	9764
4411	9177
4572	8420
4483	7899
4577	7154
4512	6392
4450	5587
4410	4976
4391	4230
4526	3858
4492	3172
4417	2438
4457	1607
4577	1243
4549	198
4488	-309
4423	-1048
4499	-1699
4240	-2228
4414	-2756
4311	-3693
4574	-4473
4153	-4949
4509	-5596
4180	-6164
4469	-6754
4396	-7664
4516	-8090
4163	-8705
4291	-9586
4387	-10459
4207	-10901
4450	-11452
4285	-12059
4340	-13003
4355	-13579
4351	-14206
4489	-14780
4506	-15748
4181	-16201
4347	-16893
4315	-17532
4380	-18369
4394	-18691
4167	-19447
4261	-20249
4440	-21063
4529	-21711
4302	-22381
4526	-22957
4383	-23541
4572	-24347
4409	-25034
4437	-25546
4311	-26004
4365	-26847
4272	-27564
4430	-28260
4164	-28667
4253	-29286
4284	-30161
4499	-30712
4371	-31546
4374	-32237
4551	-32985
4334	-33344
4296	-34091
4338	-34682
4397	-35486
4262	-36121
4524	-36822
4578	-37390
4411	-38179
4411	-38793
4322	-39331
4176	-40072
4528	-40790
4246	-41442
4261	-42016
4285	-42700
4229	-43249
4219	-43976
4432	-44643
4542	-45365
4436	-46128
4332	-46787
5015	-46652
4874	-45986
5216	-45382
5044	-44839
5211	-44025
5219	-43367
4915	-42592
5232	-42145
4843	-41471
4907	-40984
4979	-40038
5017	-39538
4922	-38762
4879	-38224
5074	-37363
4913	-36878
4955	-36158
4933	-35361
4917	-34915
5219	-33998
5179	-33276
5024	-32864
4973	-32312
5127	-31664
4843	-30831
5208	-30124
4915	-29456
5232	-28911
5195	-28309
5097	-27481
5076	-26943
5235	-26302
5054	-25395
5002	-25051
5242	-24156
5048	-23365
4992	-22789
4837	-22263
5126	-21514
4984	-20654
4966	-20262
5155	-19395
5214	-18669
5019	-18168
4922	-17585
5083	-16788
4963	-16007
4883	-15343
4912	-14872
4976	-14322
4854	-13378
4938	-13066
5169	-12303
5120	-11603
4900	-10838
4856	-10291
5244	-9710
5234	-8850
4858	-8364
4838	-7463
4833	-6852
5232	-6323
5237	-5392
5042	-4991
4985	-4404
5061	-3586
5224	-2813
4958	-2423
4912	-1732
4909	-773
4897	-457
4890	356
4817	1137
4940	1603
5203	2547
5237	2971
5209	3885
4959	4312
4858	4969
4823	5868
4847	6448
4909	6888
4986	7779
4838	8301
5149	8832
4857	9616
5048	10372
4896	10845
4994	11544
4946	12207
5206	13027
5126	13713
5019	14449
4853	14803
5168	15620
5165	16106
4926	17079
4915	17854
5153	18248
4838	18778
5057	19550
5057	20411
5061	21129
5209	21538
4889	22339
4939	22920
4890	23811
5245	24397
4950	24915
4945	25416
5103	26279
4935	27137
5202	27578
4920	28477
5199	28917
4879	29480
5100	30417
5047	30866
4840	31764
4961	32292
4912	32872
4915	33414
4919	34375
5130	35029
5245	35619
5149	36132
5106	36702
4828	37696
5208	38289
5078	38937
5239	39716
4976	40377
4861	40808
5113	41687
4932	42275
5113	42897
5024	43614
5180	44382
4860	44669
4841	45542
4830	46286
4820	47084
5622	46890
5868	46202
5560	45628
5648	44915
5822	44205
5902	43632
5880	43032
5649	42035
5879	41406
5648	40890
5833	40052
5720	39653
5577	38950
5636	38309
5883	37640
5593	37094
5735	36325
5875	35726
5740	34977
5643	34073
5704	33531
5666	32870
5514	32128
5799	31587
5571	30995
5523	30347
5513	29815
5701	29076
5715	28336
5570	27742
5543	26752
5682	26082
5865	25473
5629	24929
5902	24083
5515	23640
5843	23022
5666	22240
5707	21734
5712	21051
5829	20252
5777	19484
5513	18852
5732	18467
5681	17547
5655	16893
5528	16115
5613	15725
5530	15122
5770	14452
5525	13453
5797	13093
5865	12335
5865	11873
5554	10959
5620	10430
5837	9767
5583	9126
5738	8232
5635	7808
5852	7131
5899	6292
5579	5613
5553	5012
5758	4364
5735	3560
5811	2986
5596	2492
5597	1604
5882	966
5875	470
5630	-126
5859	-1127
5507	-1712
5649	-2451
5538	-2764
5507	-3627
5538	-4460
5853	-5040
5548	-5610
5607	-6365
5488	-6809
5778	-7598
5635	-8387
5508	-8997
5870	-9615
5735	-10111
5728	-10750
5488	-11761
5781	-12345
5557	-12912
5888	-13401
5868	-14098
5638	-14969
5633	-15442
5527	-16421
5645	-17023
5521	-17524
5730	-18317
5643	-18754
5834	-19687
5639	-20375
5494	-20902
5781	-21428
5827	-22289
5857	-23023
5763	-23479
5704	-24106
5754	-24916
5623	-25339
5484	-26234
5724	-26679
5770	-27530
5556	-28218
5527	-28938
5668	-29404
5712	-30210
5531	-31021
5494	-31330
5528	-31993
5574	-32824
5722	-33631
5681	-34218
5619	-34727
5488	-35371
5882	-36176
5524	-36932
5822	-37662
5653	-38192
5842	-38592
5880	-39397
5630	-40113
5787	-40706
5546	-41323
5629	-42302
5892	-42999
5806	-43439
5891	-44120
5586	-44942
5712	-45402
5599	-46012
5596	-46853
6524	-46564
6476	-45906
6267	-45530
6517	-44635
6418	-44270
6427	-43639
6266	-42637
6447	-42029
6447	-41441
6168	-40932
6293	-40223
6330	-39673
6399	-38601
6169	-38192
6179	-37660
6443	-36657
6381	-35944
6231	-35559
6359	-34727
6260	-34231
6497	-33680
6408	-32821
6438	-32075
6225	-31285
6487	-30899
6575	-30033
6319	-29374
6418	-28803
6171	-28178
6365	-27542
6404	-26749
6461	-26321
6271	-25703
6368	-24975
6441	-24334
6269	-23450
6152	-22940
6228	-22235
6484	-21653
6270	-20791
6270	-20335
6159	-19474
6496	-19016
6313	-18078
6228	-17361
6238	-16898
6338	-16134
6220	-15651
6260	-14758
6513	-14404
6562	-13634
6302	-12702
6477	-12258
6188	-11498
6559	-10914
6526	-10154
6504	-9625
6225	-8781
6543	-8190
6477	-7723
6356	-7101
6248	-6234
6454	-5770
6144	-4725
6398	-4377
6172	-3512
6542	-2734
6218	-2459
6378	-1587
6468	-943
6154	-226
6168	510
6148	1179
6217	1807
6379	2362
6161	2840
6325	3648
6297	4193
6563	4863
6325	5879
6289	6169
6463	6884
6404	7867
6401	8471
6489	8942
6259	9680
6266	10518
6201	11026
6320	11850
6323	12195
6566	12813
6447	13686
6323	14452
6164	15139
6243	15457
6512	16379
6394	16999
6211	17848
6372	18140
6461	19044
6558	19458
6361	20335
6355	21031
6424	21577
6386	22418
6178	22875
6560	23809
6345	24389
6532	25130
6374	25776
6144	26180
6552	26932
6287	27621
6294	28429
6444	28971
6542	29451
6320	30348
6155	31137
6524	31501
6294	32286
6568	32736
6162	33617
6461	34300
6259	34885
6243	35767
6463	36292
6251	36805
6386	37619
6401	38234
6162	38690
6385	39546
6441	40251
6371	40952
6201	41480
6210	42155
6237	42766
6204	43350
6532	44343
6570	45011
6254	45483
6476	46268
6277	47027
6984	46919
7147	46032
6950	45539
7108	45059
6826	44419
7157	43755
7078	42673
7166	42249
7017	41540
6996	40820
7020	40249
7219	39413
7186	38806
7158	38054
7164	37533
7074	37009
6973	36452
7203	35723
7009	34777
7010	34211
7048	33561
6917	32877
6813	32249
7168	31810
7026	30859
6987	30345
7003	29400
6908	28777
6819	28448
7029	27814
7099	26815
7130	26367
7042	25454
7010	24965
7199	24413
6920	23692
7219	22856
6904	22350
7222	21544
7066	20861
6950	20423
7150	19826
6980	18990
7023	18349
7048	17698
6881	16883
7058	16352
7023	15678
7125	15163
6887	14437
7030	13509
7102	12859
7051	12526
6868	11590
7107	10932
6931	10262
7036	9757
6982	9039
7108	8426
6901	7776
6815	7009
7161	6161
7134	5776
6982	5012
6921	4256
6816	3890
6865	3121
6831	2523
6891	1524
7085	1251
6987	174
7145	-282
6871	-1143
6947	-1435
7091	-2195
7055	-3142
7003	-3553
7108	-4384
6976	-5021
7109	-5416
7203	-6382
6875	-7003
7053	-7614
6994	-8097
6859	-8981
7056	-9389
6943	-10275
7101	-10911
7111	-11369
7168	-12383
7053	-12948
7012	-13592
6967	-14322
6923	-14854
7085	-15458
6956	-16111
7209	-16691
7233	-17762
7065	-18426
7055	-18758
6842	-19516
6815	-20246
7032	-21005
6938	-21623
6880	-22145
6996	-22930
7111	-23659
7040	-24343
7127	-24718
6902	-25418
7085	-25996
6815	-26990
6818	-27442
6854	-27975
7220	-28789
7226	-29507
6930	-30136
6923	-30873
6871	-31482
7108	-32261
6809	-32917
7178	-33565
6928	-34321
6858	-34714
6809	-35428
7003	-36312
7016	-36840
6861	-37393
6977	-38059
6967	-38603
6963	-39658
7158	-40242
6983	-40850
7167	-41324
6927	-42216
7069	-42957
6862	-43524
6822	-43981
7023	-44675
6925	-45612
6842	-46223
6845	-46974
7569	-46836
7808	-46250
7766	-45476
7825	-44721
7686	-44015
7485	-43403
7728	-43000
7661	-42193
7886	-41299
7696	-40640
7873	-40254
7528	-39529
7699	-38902
7811	-38130
7620	-37583
7674	-36755
7866	-36184
7822	-35333
7477	-34859
7782	-34169
7475	-33434
7587	-32816
7670	-32098
7488	-31474
7559	-30922
7742	-29995
7582	-29503
7697	-28899
7686	-28182
7535	-27485
7752	-26898
7534	-26019
7702	-25337
7810	-24959
7899	-24313
7716	-23410
7697	-22938
7853	-22309
7511	-21520
7818	-20712
7473	-20348
7834	-19335
7664	-18731
7822	-18399
7692	-17429
7725	-17022
7604	-16251
7863	-15503
7498	-14770
7887	-14305
7755	-13532
7496	-12806
7739	-12448
7880	-11616
7488	-11113
7519	-10234
7608	-9490
7815	-9064
7595	-8047
7821	-7555
7749	-7089
7486	-6184
7519	-5685
7788	-4917
7663	-4266
7618	-3694
7709	-3043
7526	-2354
7843	-1627
7581	-755
7611	-254
7720	434
7496	1130
7835	1869
7490	2478
7707	3167
7874	3519
7536	4436
7607	5226
7838	5530
7723	6214
7745	7128
7761	7539
7868	8317
7802	8813
7614	9537
7660	10420
7477	10834
7525	11680
7490	12491
7667	12816
7595	13671
7638	14466
7605	14823
7749	15651
7768	16428
7626	16969
7587	17699
7677	18205
7812	19073
7831	19724
7647	20409
7617	21183
7677	21738
7634	22155
7559	22851
7779	23413
7686	24225
7900	24778
7733	25552
7594	26098
7860	26998
7735	27686
7640	28139
7866	28987
7610	29717
7696	30479
7659	30987
7667	31480
7565	32115
7751	32803
7828	33575
7682	34317
7848	35029
7768	35476
7838	36040
7864	37117
7623	37695
7536	38310
7848	38718
7634	39523
7610	40415
7585	40706
7508	41414
7765	42096
7784	43038
7787	43699
7525	44142
7870	44757
7607	45345
7640	46100
7716	46725
8195	46043
8471	45724
8261	44774
8458	44385
8484	43524
8336	42963
8459	42024
8298	41707
8432	40721
8304	40360
8159	39771
8403	38697
8551	38179
8564	37625
8140	36736
8169	36160
8382	35533
8232	34912
8551	34053
8288	33558
8140	32871
8346	32108
8366	31498
8303	30769
8146	30088
8295	29584
8257	29099
8420	28263
8200	27702
8280	26942
8203	26295
8262	25717
8208	24804
8231	24085
8525	23439
8143	22947
8307	22363
8425	21594
8252	20848
8137	20157
8517	19770
8295	19088
8213	18462
8387	17453
8334	17164
8242	16358
8432	15649
8492	14982
8432	14473
8334	13789
8504	12932
8143	12353
8410	11462
8274	11216
8354	10384
8139	9517
8399	8832
8165	8241
8508	7499
8311	6954
