Y(nm)  X(nm)
-17608	18406
-17608	-4648
-17608	-21721
-17607	17960
-17604	-30005
-17601	-19332
-17588	18329
-17583	20826
-17578	38410
-17575	-39168
-17575	10049
-17566	-34427
-17562	19312
-17562	2580
-17560	-42262
-17560	-36530
-17560	-23585
-17543	2022
-17540	-40169
-17540	26056
-17537	40758
-17531	19350
-17517	9592
-17514	-6426
-17508	-40520
-17508	-32781
-17508	11292
-17508	20371
-17499	-12255
-17492	-30846
-17485	-17318
-17482	-33148
-17476	29402
-17463	-18636
-17459	9974
-17459	24008
-17459	43726
-17450	30036
-17443	-17124
-17440	-22043
-17440	-26278
-17430	-30163
-17430	31935
-17427	803
-17427	6364
-17424	-8763
-17419	24764
-17414	-25196
-17408	10574
-17408	-6718
-17408	-7995
-17405	-5897
-17401	27532
-17385	-31628
-17376	22445
-17373	24395
-17373	-3743
-17370	-40852
-17364	1524
-17361	-6496
-17359	40633
-17359	-21019
-17344	35693
-17344	-31229
-17335	35374
-17332	5581
-17332	-42366
-17330	6159
-17327	3685
-17327	-11612
-17324	8004
-17321	-7017
-17321	-16381
-17318	17293
-17315	-29142
-17315	-37918
-17312	2864
-17312	-8499
-17309	-43689
-17292	-18906
-17280	10474
-17279	-40720
-17276	8565
-17276	16662
-17273	1360
-17266	-6017
-17256	42507
-17247	-36439
-17244	-8119
-17237	5777
-17234	31847
-17232	-31751
-17221	-23179
-17221	43156
-17218	36223
-17209	-28601
-17186	-8628
-17180	-43929
-17171	26252
-17160	23122
-17154	4873
-17151	-37496
-17151	22060
-17145	-7769
-17145	36283
-17142	14094
-17128	43718
-17119	-3411
-17105	11404
-17102	-34737
-17099	-18992
-17096	1711
-17093	35877
-17092	-7824
-17092	-10985
-17086	27419
-17079	15630
-17070	-27680
-17060	19862
-17054	-35722
-17039	18458
-17034	-6370
-17034	-6980
-17028	19424
-17019	-22591
-17013	3940
-17013	-31413
-17010	35199
-16993	22261
-16987	-8201
-16987	-14635
-16984	-11257
-16981	-1065
-16976	-1381
-16976	-15834
-16976	-40939
-16970	-2197
-16967	-4364
-16961	-19791
-16950	-24862
-16935	1740
-16932	3510
-16931	33519
-16921	24321
-16921	-11304
-16912	13302
-16909	41692
-16909	-22374
-16902	13143
-16902	37748
-16896	36573
-16881	25973
-16873	-41990
-16870	-3613
-16863	43127
-16860	33983
-16841	13306
-16841	24198
-16835	-42581
-16818	-2054
-16812	854
-16809	-39270
-16803	42454
-16797	-27762
-16794	-16873
-16783	-4165
-16783	36643
-16768	16530
-16764	13556
-16764	-7163
-16760	-42491
-16760	14029
-16754	9990
-16751	3940
-16748	-25698
-16748	21847
-16741	-19192
-16741	-42394
-16731	-34951
-16728	42359
-16722	42750
-16718	7169
-16712	8634
-16709	-23466
-16696	-22764
-16694	10851
-16694	-24123
-16689	-25741
-16677	17324
-16662	19183
-16662	-24768
-16660	-13109
-16657	19762
-16657	10082
-16654	22661
-16651	16111
-16651	-30372
-16648	42920
-16639	-1594
-16631	6689
-16628	-33711
-16625	34286
-16622	7894
-16616	-43873
-16610	-42460
-16604	30880
-16604	20989
-16603	34321
-16599	-38369
-16596	-9054
-16587	33512
-16580	1436
-16580	18104
-16577	40743
-16567	-2640
-16567	-24646
-16561	-10857
-16561	-29042
-16558	-2215
-16557	25187
-16551	-19245
-16541	-37361
-16525	-6532
-16525	-4905
-16516	-40221
-16507	83
-16501	-12399
-16501	29937
-16499	35380
-16496	-31645
-16490	-18696
-16490	8329
-16487	-17286
-16487	-1423
-16464	-16715
-16461	-36430
-16461	-2191
-16443	-42626
-16438	-25094
-16435	16499
-16420	38386
-16400	-29341
-16400	27986
-16400	38518
-16394	10441
-16394	31519
-16387	-3397
-16384	1559
-16380	30636
-16377	18645
-16371	4197
-16371	34458
-16348	3421
-16348	19298
-16346	20616
-16343	15150
-16343	6110
-16320	-16179
-16317	-33748
-16314	20877
-16311	36882
-16306	24018
-16294	-18250
-16291	5443
-16285	38945
-16282	-3080
-16274	-31073
-16252	653
-16248	-5984
-16242	-30001
-16233	18438
-16226	-2276
-16223	-23421
-16216	5801
-16216	-7900
-16194	1181
-16194	33686
-16190	40895
-16187	20178
-16184	20635
-16182	-26466
-16182	18818
-16179	-22991
-16159	42262
-16150	18159
-16139	-12928
-16127	43294
-16110	-18095
-16110	-10615
-16087	6666
-16087	34698
-16084	36514
-16081	10956
-16065	-17314
-16055	-43515
-16049	-13995
-16049	2506
-16046	-35370
-16046	-21121
-16039	-24770
-16036	-24519
-16036	-41293
-16029	-40626
-16029	-951
-16026	-28273
-16026	27132
-16023	-29911
-16020	21778
-15997	-35655
-15995	-9781
-15992	-17873
-15969	-6
-15955	28446
-15955	24487
-15949	-13688
-15946	-36951
-15940	15035
-15923	-15952
-15917	-38434
-15914	14654
-15905	-7024
-15902	4004
-15900	24146
-15897	10799
-15897	-21712
-15897	-38948
-15894	-16604
-15882	4767
-15879	23673
-15879	-22523
-15875	-2563
-15868	18918
-15868	-10361
-15865	-32163
-15859	12980
-15859	-34913
-15852	-28736
-15852	-23193
-15842	-27004
-15831	36357
-15828	-41309
-15826	33110
-15823	9
-15823	17501
-15823	23798
-15820	25760
-15817	-14048
-15814	-39925
-15814	29042
-15810	-2995
-15810	-4615
-15808	-39271
-15805	44396
-15799	-9056
-15797	-34746
-15791	231
-15788	-13889
-15782	-24404
-15776	30932
-15768	-28762
-15765	-25701
-15765	5768
-15765	33654
-15744	25097
-15736	40700
-15707	14945
-15698	-12937
-15695	17179
-15695	18188
-15692	43037
-15688	7008
-15685	-37518
-15678	-44602
-15678	4117
-15662	-8242
-15662	-15412
-15649	31247
-15641	31292
-15639	35848
-15636	-28371
-15636	-30804
-15623	14445
-15618	19415
-15612	3916
-15601	-41493
-15592	25441
-15586	38788
-15580	-10497
-15572	27354
-15569	-33844
-15560	-4625
-15560	-35426
-15551	-10529
-15546	31818
-15537	4449
-15537	-31045
-15527	-17794
-15517	2539
-15517	-13076
-15505	-34120
-15504	41098
-15498	-3946
-15478	-7830
-15469	-661
-15466	42671
-15459	6898
-15457	37784
-15451	869
-15431	-4009
-15425	1342
-15422	44713
-15414	2854
-15408	-28204
-15408	39573
-15405	-30877
-15405	831
-15402	28565
-15396	38579
-15391	22690
-15391	27676
-15370	-10650
-15350	-28797
-15341	23985
-15340	-35541
-15330	35508
-15327	-14232
-15327	-12229
-15321	35843
-15314	-11845
-15311	27305
-15308	993
-15298	-13198
-15295	-11758
-15290	42926
-15282	1594
-15279	-11225
-15267	33590
-15259	17135
-15250	3816
-15221	22745
-15218	24098
-15218	-16159
-15218	-28793
-15212	29709
-15209	22114
-15206	-18004
-15198	-4174
-15195	31280
-15195	25865
-15195	-12982
-15189	16168
-15186	8822
-15177	26149
-15163	36565
-15160	39860
-15160	17705
-15153	-25627
-15153	13015
-15150	-35209
-15147	-28037
-15147	42008
-15144	-9562
-15144	26073
-15131	-4101
-15121	6741
-15118	-26633
-15115	-9971
-15111	-36634
-15103	-21463
-15089	-37758
-15089	17472
-15086	-13572
-15083	12
-15074	30291
-15071	19715
-15069	-37045
-15066	-13884
-15063	8829
-15051	-30914
-15048	-27735
-15048	2001
-15042	-31321
-15031	-8233
-15025	-15147
-15015	-41154
-15005	10821
-15002	7247
-14993	-36910
-14983	23939
-14983	-4676
-14983	-34101
-14976	7468
-14967	-30120
-14963	-23187
-14954	31777
-14942	42900
-14937	-39461
-14931	-16214
-14908	2629
-14884	-2931
-14879	30904
-14879	-33686
-14870	-16355
-14867	9660
-14855	-14071
-14841	-19818
-14841	-42127
-14829	-24147
-14812	1368
-14812	-44388
-14806	34442
-14803	39494
-14802	26813
-14796	-11340
-14796	30498
-14793	-30655
-14789	41969
-14789	-1903
-14786	-37729
-14780	-40891
-14778	22411
-14776	-42914
-14776	37439
-14764	22306
-14760	-16436
-14752	-38768
-14741	-25226
-14741	8201
-14741	12966
-14738	-9202
-14732	-32384
-14703	-12267
-14700	26404
-14697	-41576
-14697	-12886
-14691	10473
-14689	2703
-14686	4396
-14686	18746
-14674	-8929
-14665	39336
-14651	22490
-14648	9407
-14631	-28510
-14631	-1587
-14631	24553
-14622	7842
-14616	14720
-14612	1838
-14609	4203
-14599	5341
-14593	29466
-14591	16800
-14559	-4766
-14559	-11137
-14559	-27535
-14559	-34595
-14557	-28288
-14536	-18161
-14536	-32066
-14519	10573
-14504	-3040
-14490	21110
-14487	23910
-14484	4893
-14474	29115
-14470	-16984
-14461	37534
-14461	16201
-14455	29741
-14455	-31744
-14451	-4357
-14448	-44684
-14448	-41190
-14445	-5836
-14435	-23398
-14432	41771
-14432	4449
-14429	-20158
-14422	9088
-14419	-3964
-14409	-29824
-14409	-38192
-14406	27773
-14399	-11404
-14399	-6883
-14383	795
-14375	-39799
-14375	38431
-14372	-24171
-14372	-16119
-14370	-13414
-14361	-4734
-14361	4721
-14340	-1182
-14340	36839
-14335	24871
-14326	-13051
-14313	-13772
-14291	1887
-14277	31326
-14271	34613
-14268	25506
-14267	-34201
-14264	6773
-14264	4798
-14261	-5051
-14255	-20733
-14255	-36134
-14248	-8754
-14248	-3211
-14245	-39583
-14245	-24175
-14240	-19385
-14238	4948
-14229	23125
-14229	19383
-14226	29885
-14222	23453
-14219	-25416
-14214	1617
-14214	-41937
-14211	13682
-14209	-14565
-14209	-27880
-14200	-1036
-14191	-18715
-14182	3647
-14174	28674
-14174	-8082
-14168	-13653
-14162	10371
-14162	8542
-14148	14343
-14139	-36243
-14127	-35322
-14126	26324
-14123	-43204
-14113	41470
-14113	22680
-14107	19432
-14104	34710
-14104	-10958
-14087	-15250
-14084	-5320
-14084	-15116
-14079	14252
-14079	36214
-14077	2302
-14074	-3492
-14068	1539
-14061	43159
-14058	8499
-14050	7299
-14048	-15244
-14042	19620
-14027	-28207
-14016	19578
-14010	41668
-14007	-33779
-14007	-685
-14004	-42430
-14004	-12660
-13992	-17920
-13992	3308
-13992	39650
-13978	5908
-13978	33877
-13972	-33067
-13972	30858
-13963	-43944
-13962	18892
-13958	-29303
-13958	-7151
-13952	43841
-13949	8055
-13946	-11475
-13939	-39721
-13933	-31608
-13917	36188
-13916	35184
-13916	27686
-13913	20619
-13907	19947
-13907	-1542
-13904	28780
-13904	-969
-13894	-41628
-13889	26867
-13889	6486
-13884	8204
-13868	-2747
-13868	35245
-13866	3051
-13863	-13860
-13860	18865
-13855	11501
-13852	-19067
-13852	-27653
-13849	-13135
-13843	15902
-13843	-18020
-13831	33979
-13829	-14103
-13800	7192
-13797	40317
-13797	8126
-13791	11634
-13788	12554
-13788	-39770
-13785	12251
-13782	-5250
-13779	30645
-13779	22694
-13779	11934
-13772	-12252
-13753	5224
-13753	-37584
-13752	19171
-13746	6025
-13743	-25471
-13730	8156
-13728	-37341
-13726	-17630
-13726	31183
-13720	-9497
-13720	39573
-13710	32109
-13710	25273
-13707	34576
-13697	-14668
-13697	16623
-13694	16577
-13691	21611
-13688	-10120
-13685	-37957
-13679	7212
-13673	1178
-13668	33081
-13662	37184
-13659	-20874
-13653	-32678
-13647	14577
-13630	-24661
-13627	-40845
-13624	-18084
-13601	-16504
-13588	-33769
-13585	-31125
-13575	-44762
-13562	-6257
-13556	5819
-13553	-15353
-13546	14494
-13543	-20960
-13543	31861
-13536	19994
-13524	14764
-13518	-6027
-13515	-36465
-13512	-30980
-13507	-26986
-13492	34447
-13492	-5291
-13492	-22684
-13486	-20368
-13483	13199
-13480	27474
-13475	41464
-13466	-24304
-13457	-38455
-13454	-29350
-13443	38679
-13437	15364
-13420	26864
-13411	35983
-13408	-34181
-13398	-3310
-13378	31648
-13375	-40926
-13372	-23473
-13366	-37468
-13366	-19576
-13366	-7163
-13362	32614
-13354	-9188
-13334	28054
-13317	-7037
-13314	-9639
-13308	-34927
-13308	7093
-13308	10842
-13302	-22726
-13299	31920
-13282	38676
-13273	-37653
-13273	-26147
-13270	19940
-13267	24917
-13250	16182
-13247	16752
-13244	11407
-13241	-43751
-13241	39299
-13238	27569
-13237	22742
-13237	-6307
-13221	-26436
-13211	-30379
-13195	-15612
-13192	7811
-13190	26274
-13188	10409
-13188	-10457
-13185	10544
-13182	7859
-13182	-4887
-13167	43213
-13167	24989
-13161	-34874
-13135	-18613
-13124	-36381
-13121	25416
-13115	-21570
-13115	-26128
-13109	15759
-13100	-39937
-13092	-21231
-13080	-10011
-13080	-10365
-13066	-33993
-13060	-29469
-13050	-10966
-13050	34459
-13040	36331
-13031	23901
-13027	-27332
-13018	32294
-13018	39885
-13015	17388
-12992	26298
-12989	28185
-12982	-5096
-12982	-7083
-12980	1191
-12969	-38530
-12969	-33152
-12963	40069
-12960	-17595
-12960	-5008
-12957	-20894
-12951	43162
-12948	-45593
-12948	-19350
-12945	43663
-12937	35816
-12931	-4435
-12928	31870
-12919	31528
-12916	-17305
-12916	26942
-12911	27606
-12908	44636
-12902	16387
-12890	-42177
-12883	3768
-12879	5183
-12879	22730
-12876	7791
-12867	-29025
-12867	-12030
-12863	-26913
-12847	42916
-12844	22034
-12841	-37557
-12831	38881
-12831	10261
-12828	-7096
-12825	1907
-12825	-31735
-12825	-37049
-12821	-25814
-12821	-2902
-12821	40755
-12818	25274
-12816	-10203
-12799	-24910
-12773	-43866
-12770	7871
-12755	-19701
-12755	-25699
-12752	-2798
-12752	-36146
-12750	24620
-12750	-27608
-12747	19837
-12747	-28651
-12738	-1550
-12726	21216
-12712	-8418
-12703	27595
-12700	-26374
-12700	-38893
-12686	-43645
-12683	-5698
-12673	1313
-12660	15230
-12660	-33444
-12657	30233
-12652	-4241
-12649	-35914
-12649	22788
-12649	24252
-12641	-43841
-12631	28987
-12629	16232
-12620	-26662
-12618	9336
-12609	-3589
-12609	25253
-12609	25702
-12606	-25762
-12600	23287
-12580	-12998
-12577	32282
-12574	16937
-12571	38995
-12568	38901
-12565	32318
-12561	17209
-12557	9991
-12554	-4557
-12554	-1104
-12539	1671
-12536	-37431
-12528	-33699
-12506	-6815
-12506	-14193
-12506	-31141
-12488	-11626
-12486	21979
-12480	-363
-12474	-27416
-12474	-29902
-12470	-39458
-12465	31080
-12454	-33461
-12451	-14001
-12436	12552
-12436	10407
-12436	8191
-12430	28358
-12425	-29229
-12425	-38334
-12401	10454
-12401	-28272
-12396	-32572
-12393	-19303
-12393	-30936
-12390	42418
-12390	35975
-12390	-16871
-12381	14790
-12378	-42929
-12375	-18484
-12375	-26530
-12371	-41317
-12367	20034
-12358	-9405
-12352	-11985
-12352	-41887
-12351	-5514
-12348	-4001
-12348	28490
-12348	36922
-12342	-5859
-12335	-21067
-12322	-29441
-12313	-396
-12306	-34608
-12296	34972
-12296	36761
-12287	4197
-12269	-33889
-12267	-8497
-12264	-35281
-12261	24912
-12261	27572
-12252	4390
-12249	-22928
-12246	-30648
-12243	-28639
-12240	13264
-12238	36140
-12235	44095
-12232	-27943
-12229	-27106
-12229	5233
-12226	-32997
-12223	43739
-12220	-1898
-12220	-1118
-12220	42972
-12217	-43470
-12214	-11056
-12200	11035
-12197	-13100
-12191	13237
-12177	-33135
-12177	-790
-12168	25775
-12164	13225
-12148	-3782
-12148	386
-12148	45040
-12145	5903
-12139	-13040
-12129	21749
-12123	23815
-12123	6599
-12108	-399
-12103	-4721
-12100	22485
-12091	27692
-12088	45728
-12077	2547
-12077	-36092
-12074	-16861
-12074	-32521
-12065	-1199
-12056	31683
-12045	35432
-12045	16835
-12045	15018
-12045	-20580
-12036	22970
-12036	8120
-12033	-7157
-12024	-25325
-12019	8400
-12019	-8536
-12010	40832
-12010	-43077
-12007	35084
-12001	42660
-12001	38437
-12001	22297
-12000	39716
-11997	23693
-11994	-37106
-11994	-24658
-11981	15633
-11981	-6346
-11971	-30903
-11968	22871
-11965	-19125
-11961	6747
-11958	42192
-11950	24319
-11950	40159
-11948	8006
-11945	-44720
-11942	-19444
-11942	-6538
-11932	41420
-11924	43493
-11921	-12971
-11921	18720
-11890	-39651
-11890	3592
-11887	-8900
-11872	-4528
-11872	29094
-11869	3475
-11858	-8763
-11858	-186
-11858	30455
-11849	-39896
-11849	2963
-11849	30703
-11846	9064
-11846	18268
-11843	-817
-11843	32630
-11829	-7283
-11820	-45371
-11817	-39059
-11817	9655
-11814	-6325
-11813	28153
-11807	-39548
-11789	-32877
-11787	33573
-11778	-42911
-11771	36167
-11768	-20313
-11765	32706
-11763	7771
-11763	-20165
-11740	39512
-11720	13202
-11717	-4419
-11711	14983
-11711	-35844
-11708	38083
-11708	32494
-11702	8599
-11676	-13382
-11672	-31432
-11672	20558
-11672	26626
-11665	-1459
-11639	18384
-11636	-22198
-11630	-38236
-11620	-138
-11620	20311
-11604	5043
-11599	15202
-11570	-4110
-11562	4335
-11539	-43748
-11539	15958
-11527	-19714
-11524	13834
-11521	20250
-11501	-23532
-11498	-5175
-11495	21795
-11492	3866
-11486	-40849
-11485	-44704
-11478	36579
-11475	17566
-11469	-8474
-11462	19206
-11462	4019
-11456	37534
-11456	-3627
-11443	31323
-11420	-24671
-11415	39296
-11407	0
-11401	-20690
-11395	28057
-11380	6956
-11369	42613
-11369	-4580
-11366	10813
-11363	32798
-11363	466
-11360	-42095
-11357	-4970
-11349	42823
-11321	-19617
-11317	27177
-11314	-30823
-11311	35731
-11305	19485
-11298	-42833
-11279	-5320
-11269	-43129
-11266	25532
-11256	-29205
-11251	4463
-11246	-36484
-11237	35777
-11222	32063
-11219	10365
-11211	20926
-11199	-9671
-11188	-23605
-11185	-33782
-11185	40305
-11179	-40820
-11179	10787
-11179	40826
-11164	-36790
-11161	26316
-11156	-40586
-11153	20087
-11144	-2436
-11144	3737
-11144	25284
-11138	-35054
-11134	19538
-11127	-38434
-11127	632
-11118	-2322
-11118	35202
-11108	-14461
-11105	-14723
-11095	35711
-11089	-21746
-11079	33354
-11073	-39726
-11064	-27891
-11058	15512
-11044	9570
-11044	-14365
-11041	-20085
-11041	-32381
-11038	20716
-11038	-38631
-11035	1956
-11035	-34230
-11032	26646
-11027	-32342
-11015	28642
-11015	25273
-11009	-541
-11009	-14126
-10998	-12454
-10989	25512
-10986	-39864
-10971	-38691
-10966	-27957
-10963	-34813
-10954	16323
-10954	-24977
-10940	17125
-10937	-24720
-10931	9627
-10924	-8164
-10911	37361
-10911	-1784
-10908	19969
-10902	5175
-10895	-33892
-10895	44288
-10889	-39323
-10889	2349
-10886	-7956
-10877	-40405
-10863	-1755
-10860	-16393
-10848	-4004
-10845	-26010
-10845	45525
-10842	-21617
-10825	-2347
-10816	-30101
-10805	9163
-10802	-27466
-10783	26864
-10783	-3150
-10776	-16119
-10773	7066
-10770	27480
-10761	-17522
-10757	7411
-10757	-152
-10750	-39824
-10750	25851
-10744	-2048
-10744	36724
-10737	32604
-10731	-5218
-10715	28565
-10713	16768
-10710	-7621
-10708	15434
-10690	9354
-10687	30405
-10687	1262
-10676	41631
-10676	-3317
-10676	-38482
-10664	-21576
-10652	-1822
-10644	32231
-10635	-4267
-10632	-22189
-10629	37048
-10620	32265
-10620	-39339
-10615	-35986
-10612	2980
-10609	27279
-10597	20487
-10597	-6258
-10573	23786
-10570	-7395
-10557	11436
-10551	42940
-10549	23599
-10547	35509
-10544	-5879
-10541	41191
-10526	-12568
-10523	-33267
-10523	-33106
-10523	-22149
-10520	-1791
-10518	23933
-10515	31545
-10506	-34900
-10506	-3745
-10503	30218
-10497	-26392
-10486	20166
-10474	26617
-10471	20017
-10471	32487
-10451	9407
-10451	42499
-10445	13685
-10445	20348
-10436	36046
-10428	-34687
-10428	-396
-10416	29920
-10413	-825
-10410	-42660
-10410	6551
-10403	30020
-10393	14024
-10387	-4953
-10386	-2764
-10383	-28049
-10383	-44230
-10377	-19035
-10374	-15826
-10364	-38745
-10364	-3230
-10362	-8458
-10359	-26813
-10359	-30434
-10351	19289
-10341	35508
-10330	23972
-10330	-7814
-10330	-29003
-10328	-27065
-10322	22517
-10319	38991
-10316	-40926
-10313	23467
-10293	-13852
-10290	40367
-10290	28265
-10284	42541
-10284	30365
-10281	-37390
-10278	34904
-10278	-23073
-10275	18823
-10275	-1211
-10272	-42314
-10261	28581
-10258	-16683
-10255	28955
-10249	34881
-10249	-46153
-10246	46029
-10246	30938
-10238	14836
-10238	-22918
-10235	33908
-10229	-18163
-10229	-44900
-10226	8671
-10226	-19738
-10222	-6409
-10219	27611
-10216	-28326
-10216	14860
-10209	42485
-10206	46013
-10203	43438
-10198	43280
-10190	-29257
-10184	-10386
-10175	15776
-10169	-36927
-10169	34088
-10140	-2700
-10138	16934
-10129	-13130
-10111	-38233
-10103	-35333
-10097	40832
-10097	42452
-10081	30662
-10077	-44572
-10062	-35629
-10062	904
-10048	29690
-10042	-31921
-10036	-40098
-10036	-22709
-10023	-23734
-10008	26472
-10006	-141
-9990	-24317
-9974	11130
-9971	35477
-9968	-40083
-9959	-42279
-9953	11527
-9945	23222
-9945	632
-9945	-18507
-9939	27770
-9936	17182
-9936	-37085
-9933	-27440
-9930	-28887
-9919	38869
-9913	-7379
-9913	-34817
-9910	29454
-9904	-23720
-9901	35164
-9898	40536
-9887	-14890
-9878	-9827
-9875	10831
-9872	-6502
-9868	16571
-9865	43435
-9855	-16568
-9847	11657
-9847	15406
-9824	44333
-9821	45084
-9813	-44119
-9810	32037
-9795	9473
-9784	-27263
-9778	29221
-9775	43999
-9769	-38175
-9758	40630
-9755	36278
-9749	-29692
-9749	10452
-9743	32247
-9734	1880
-9734	31777
-9733	46147
-9704	-21184
-9700	-2951
-9700	-1185
-9685	12687
-9685	25892
-9678	-763
-9668	29013
-9665	-20491
-9665	12048
-9655	15489
-9639	8639
-9634	-18242
-9631	-23912
-9628	-30302
-9626	1363
-9623	35976
-9617	23689
-9617	-21292
-9611	40383
-9602	-21953
-9599	10027
-9597	29039
-9594	34424
-9594	-43425
-9588	38823
-9573	18835
-9573	14378
-9573	-7557
-9565	4289
-9556	5060
-9550	-46401
-9543	-3516
-9539	1044
-9530	-16570
-9498	20616
-9497	22675
-9481	20116
-9481	-377
-9465	40366
-9459	10853
-9456	13956
-9450	-15040
-9441	-45284
-9441	11096
-9439	-38253
-9439	-31367
-9439	37909
-9424	29586
-9421	38977
-9412	35848
-9410	11887
-9407	-31866
-9401	35518
-9392	-34093
-9392	28870
-9383	-38346
-9383	-21907
-9382	-6075
-9360	-24852
-9359	4844
-9356	16027
-9349	-20049
-9349	-3291
-9346	-26410
-9346	16631
-9340	-44520
-9337	-32640
-9337	8476
-9317	19589
-9312	45339
-9312	-4304
-9312	-7263
-9309	40846
-9301	36837
-9291	6238
-9288	28735
-9280	-14910
-9275	31374
-9275	-12442
-9272	1987
-9272	-16368
-9251	24485
-9251	-7849
-9251	-17927
-9249	13958
-9243	33502
-9240	814
-9225	-13035
-9222	19638
-9217	41323
-9217	27799
-9217	-5507
-9214	46505
-9214	34574
-9202	37858
-9202	36118
-9202	-4769
-9199	38910
-9195	46537
-9185	-30762
-9172	20364
-9163	-20587
-9159	28389
-9148	-14045
-9137	-28545
-9130	34067
-9130	-21978
-9127	-33087
-9117	-32123
-9114	2888
-9111	33268
-9108	45691
-9101	-24278
-9099	12069
-9090	28027
-9076	16119
-9076	44344
-9073	18282
-9056	-4484
-9050	38901
-9050	43783
-9047	-43664
-9041	8607
-9041	9473
-9038	-37879
-9031	8174
-9027	25456
-9021	27762
-9008	-30872
-9005	-45710
-8998	-36968
-8989	-18680
-8986	45169
-8985	-10992
-8973	-41674
-8966	-6555
-8966	29062
-8956	2719
-8944	-6493
-8935	27235
-8935	7102
-8921	45368
-8915	-29206
-8900	1927
-8889	26088
-8886	-12468
-8880	29805
-8877	-8423
-8863	18645
-8863	-38494
-8860	-45745
-8844	25266
-8841	-7900
-8828	-23869
-8825	17148
-8822	-3917
-8818	-27051
-8818	24094
-8815	-23647
-8812	32385
-8805	22044
-8805	-921
-8802	5196
-8799	-12032
-8792	5279
-8789	-45113
-8789	-32450
-8779	16539
-8754	-27382
-8739	5505
-8734	-31669
-8710	-40330
-8702	40133
-8699	3395
-8690	6787
-8681	34481
-8670	-20287
-8670	10222
-8664	-4490
-8661	19721
-8658	-12371
-8651	27992
-8651	-35510
-8647	-12781
-8644	-17227
-8641	10391
-8635	-26984
-8615	-14873
-8605	-42169
-8599	32431
-8596	-36977
-8593	2278
-8593	-4603
-8593	-46109
-8587	-4829
-8587	-38769
-8584	-40260
-8581	20992
-8581	-19630
-8573	-28780
-8564	7002
-8549	-15454
-8549	-44650
-8544	-2787
-8538	16393
-8529	-16588
-8526	23997
-8523	45201
-8523	8906
-8518	22690
-8512	44166
-8512	8871
-8509	4642
-8506	-18256
-8503	-43151
-8497	-19973
-8483	26591
-8483	-26146
-8477	-20897
-8477	-24704
-8470	-2410
-8464	-20725
-8451	35713
-8451	-760
-8444	45557
-8441	596
-8435	9251
-8431	-6467
-8431	-31039
-8428	155
-8423	32669
-8403	30619
-8377	-25670
-8368	-32413
-8368	17791
-8365	4393
-8365	44338
-8362	10078
-8359	-34283
-8359	2713
-8345	-38858
-8342	-26068
-8336	5531
-8333	-44476
-8328	-20195
-8319	-3008
-8316	11070
-8303	5408
-8303	-8590
-8303	-14072
-8296	-38162
-8293	-13253
-8284	20040
-8283	25822
-8277	-36515
-8270	-34887
-8267	6792
-8261	-7046
-8259	-13077
-8248	-4792
-8236	43562
-8236	15525
-8236	-13660
-8233	-1070
-8222	40557
-8222	-471
-8219	-19467
-8213	38571
-8213	-15189
-8207	38823
-8207	-6682
-8204	7810
-8204	5526
-8204	-32645
-8201	2270
-8199	44660
-8199	22419
-8172	-24392
-8172	-30107
-8161	-14384
-8155	17844
-8152	3600
-8142	18326
-8132	-745
-8119	11159
-8113	-30192
-8103	18481
-8103	7215
-8100	33930
-8097	-39062
-8097	-42974
-8096	-27598
-8087	13124
-8080	-32391
-8074	-20964
-8074	-35964
-8067	-31747
-8058	14111
-8058	22983
-8055	1389
-8040	10314
-8040	36784
-8040	45061
-8032	12371
-8023	-13227
-8023	11240
-8017	37178
-8014	-21430
-8003	-24585
-8000	23519
-7985	20860
-7982	32756
-7981	-6528
-7981	-18174
-7977	4916
-7968	3855
-7968	19971
-7965	-5069
-7965	-2677
-7965	17601
-7962	20657
-7955	-27583
-7948	36679
-7945	1690
-7942	15583
-7936	18791
-7926	14781
-7923	-38553
-7919	-46038
-7913	-37824
-7910	12079
-7906	34810
-7906	11457
-7903	26646
-7900	-44016
-7871	-18165
-7871	-45072
-7865	-23994
-7859	31593
-7853	36352
-7848	24397
-7839	41821
-7836	32978
-7836	30891
-7836	-18100
-7836	-35500
-7827	-25670
-7827	-43093
-7816	8207
-7804	-24371
-7791	-14557
-7791	17092
-7784	14557
-7769	-36006
-7762	-11541
-7755	8306
-7749	-242
-7745	40238
-7742	-12164
-7729	15074
-7716	-5537
-7710	-9382
-7710	33576
-7704	32431
-7698	-45780
-7695	8578
-7689	-12660
-7684	-16944
-7681	4686
-7675	-35293
-7675	43970
-7672	-5340
-7658	26053
-7652	16948
-7646	-14990
-7646	39238
-7640	-37338
-7640	30972
-7634	-14209
-7634	38251
-7620	-7502
-7604	1044
-7604	-31516
-7597	17451
-7591	20981
-7575	2811
-7572	-44949
-7568	-30339
-7559	26945
-7557	-46251
-7555	37164
-7552	-24349
-7539	2983
-7523	-16063
-7520	-23386
-7514	45181
-7494	34880
-7491	-40946
-7491	-46554
-7485	26562
-7485	-16010
-7479	40008
-7470	34254
-7470	19386
-7465	32256
-7465	-11813
-7462	-11637
-7462	-24327
-7459	21118
-7459	-17316
-7456	-15183
-7447	-36708
-7439	-23711
-7433	41528
-7433	-18387
-7433	-41628
-7430	13337
-7427	29094
-7427	-9678
-7411	-29683
-7401	-14591
-7388	-46222
-7388	-16020
-7385	-36665
-7378	41490
-7378	-1983
-7375	22612
-7375	-41019
-7347	-23501
-7344	-38027
-7336	-4032
