Y(nm)  X(nm)
-4441	-34159
-4441	15167
-4435	-21096
-4429	44098
-4428	-31999
-4412	-44353
-4409	39697
-4405	-5797
-4402	-21508
-4402	-27257
-4399	22564
-4399	2715
-4396	-12272
-4386	-21720
-4386	46256
-4383	-32237
-4381	21651
-4378	3040
-4376	-3215
-4376	-44604
-4364	-25664
-4360	-26600
-4355	12462
-4352	34848
-4349	-40463
-4341	3194
-4329	-11449
-4329	-34688
-4329	-37671
-4326	20549
-4326	-7742
-4323	30595
-4323	12934
-4318	37883
-4315	35394
-4309	-43921
-4300	-33113
-4297	-39761
-4294	39571
-4289	34030
-4286	11945
-4280	-9926
-4280	-13138
-4280	-13920
-4277	-11936
-4274	17522
-4274	-27334
-4271	-8803
-4265	34217
-4265	-42115
-4264	-24841
-4257	-31073
-4248	-1471
-4245	24477
-4242	-38553
-4242	-39945
-4241	-9576
-4241	26208
-4241	32751
-4235	-42681
-4232	-30224
-4225	-14850
-4217	-22539
-4217	13111
-4215	-32848
-4215	-12148
-4212	18905
-4212	35771
-4206	-38565
-4206	-13169
-4206	23213
-4206	37423
-4203	-34700
-4203	-23316
-4203	-1691
-4196	10103
-4194	-44172
-4194	-35592
-4194	8660
-4191	-1784
-4186	28608
-4183	9640
-4180	-38167
-4180	-36602
-4170	7002
-4168	2948
-4157	26070
-4157	27120
-4133	-46804
-4122	4873
-4122	6647
-4119	-27650
-4116	305
-4110	-29809
-4110	-15324
-4107	-40540
-4104	10810
-4093	6487
-4090	-14757
-4090	-3759
-4081	-36536
-4078	-41519
-4078	14866
-4074	-23564
-4071	-29270
-4071	-36321
-4067	-264
-4067	5700
-4064	-39683
-4058	-40215
-4055	-13492
-4054	-22039
-4051	11103
-4048	-37011
-4022	587
-4016	39381
-4004	45341
-4001	-44473
-3998	8110
-3993	-25155
-3990	21824
-3990	-7147
-3987	39695
-3984	21688
-3981	26652
-3981	-3024
-3978	-7602
-3975	-40164
-3972	40671
-3969	30501
-3969	-45349
-3967	43326
-3961	28121
-3961	21006
-3955	4123
-3952	45201
-3952	15873
-3935	-2574
-3926	-46172
-3923	10839
-3923	4303
-3923	3431
-3920	7227
-3920	-17740
-3920	-30519
-3914	-7626
-3913	-20854
-3913	12251
-3910	-24149
-3906	-11150
-3900	-44769
-3897	12561
-3881	-7341
-3871	1223
-3868	-22175
-3868	-27573
-3864	-21415
-3855	-14245
-3852	-29966
-3848	-12618
-3845	41381
-3840	46797
-3837	-6294
-3823	-68
-3820	-32672
-3817	37257
-3811	-9533
-3808	5846
-3800	17949
-3797	23883
-3794	-42079
-3794	9449
-3788	-9101
-3782	-40212
-3779	-32307
-3777	-6119
-3777	34376
-3774	811
-3771	-24263
-3771	1030
-3762	-21029
-3762	10259
-3762	15831
-3756	35508
-3745	5785
-3742	-22010
-3727	-24799
-3727	12792
-3726	13375
-3726	-21543
-3723	28642
-3723	-20201
-3719	-5964
-3716	-41072
-3704	-41429
-3703	-284
-3700	-30149
-3694	-5587
-3687	-40192
-3681	28156
-3656	33210
-3656	-10755
-3647	-843
-3645	17575
-3639	-676
-3633	8167
-3630	-36617
-3627	27152
-3624	36865
-3624	20887
-3621	-26392
-3618	26577
-3618	20015
-3616	-46595
-3610	-37889
-3601	-36231
-3595	-18230
-3589	39194
-3589	12984
-3587	19318
-3587	10390
-3581	-22137
-3575	-26346
-3569	22364
-3566	-679
-3562	-5019
-3555	38640
-3555	-38565
-3552	-58
-3552	-772
-3549	-5318
-3546	2045
-3543	6242
-3517	12755
-3516	-13296
-3516	25118
-3513	-21881
-3513	40714
-3510	-46492
-3507	-12989
-3500	28571
-3492	43826
-3484	-22516
-3481	-157
-3481	518
-3478	-33529
-3478	-8406
-3478	-5885
-3475	-28762
-3475	-18368
-3469	-14200
-3463	-44350
-3463	29410
-3460	40884
-3457	-13650
-3457	45346
-3449	-11846
-3446	12161
-3440	-37545
-3437	34386
-3428	6335
-3428	36869
-3426	35892
-3423	-8797
-3423	15158
-3420	-7630
-3417	-25577
-3414	16913
-3414	23962
-3408	1157
-3397	-5787
-3394	20298
-3391	32572
-3388	-38098
-3388	-16867
-3388	34508
-3382	-27580
-3379	-9225
-3379	17855
-3372	-15736
-3368	21482
-3365	-8248
-3365	17258
-3365	36721
-3362	-22738
-3362	21277
-3362	36988
-3359	3685
-3359	9420
-3356	37761
-3353	23102
-3343	-30417
-3339	38798
-3328	-10394
-3320	45667
-3320	-46971
-3314	27595
-3310	38881
-3307	-5092
-3307	7800
-3297	3782
-3294	35805
-3270	32447
-3268	28207
-3268	18480
-3262	8906
-3262	-45139
-3250	44492
-3250	27245
-3250	11224
-3247	-34234
-3236	38323
-3230	-34819
-3227	-9760
-3224	37655
-3221	-23245
-3218	-47149
-3212	-20198
-3211	-479
-3207	14931
-3204	4919
-3204	-14114
-3201	30123
-3201	-5469
-3192	25743
-3192	-26804
-3189	-23714
-3185	-34500
-3182	20132
-3178	40666
-3175	-24698
-3175	-39842
-3172	-36810
-3166	25351
-3162	4882
-3162	8484
-3156	-24284
-3156	41098
-3149	9631
-3146	40872
-3146	32105
-3146	5810
-3143	11456
-3143	-24538
-3141	-43964
-3141	26114
-3138	-16058
-3136	-43227
-3136	27213
-3130	-42730
-3130	-23969
-3124	-37381
-3124	3688
-3124	29103
-3118	21736
-3112	-29648
-3109	-25199
-3101	-28368
-3095	24989
-3089	30157
-3083	6660
-3080	-39107
-3078	22983
-3072	-34614
-3072	-12100
-3072	35248
-3066	40921
-3060	-7088
-3057	21611
-3051	-8982
-3043	14422
-3037	29147
-3037	42066
-3034	-26118
-3025	40731
-3017	-24278
-3017	33318
-3014	36167
-3011	4945
-2998	15817
-2988	3513
-2985	-27431
-2985	33631
-2982	-44897
-2979	-29896
-2975	42689
-2975	-3997
-2966	29790
-2966	2062
-2966	-25405
-2966	-33690
-2959	-19324
-2956	-38172
-2954	7333
-2948	-34027
-2946	-28298
-2940	37863
-2934	45455
-2928	38948
-2925	13728
-2922	-28604
-2914	-13080
-2911	30706
-2911	-1858
-2911	-2383
-2905	16323
-2905	-31632
-2899	40164
-2899	-21955
-2888	25442
-2888	1961
-2885	13987
-2885	-20174
-2882	-22342
-2879	26761
-2879	-31463
-2876	-11855
-2873	34137
-2873	-7236
-2867	-37425
-2864	13206
-2847	-5885
-2841	1518
-2841	-16065
-2838	-17060
-2834	-15612
-2824	43544
-2824	-14667
-2821	-31496
-2814	-44105
-2814	-41780
-2808	-45391
-2808	25559
-2805	-28604
-2805	43417
-2802	-2864
-2795	-28253
-2792	41462
-2792	4725
-2790	-37931
-2785	2583
-2779	39758
-2773	44180
-2769	12699
-2769	-7866
-2767	34877
-2758	4416
-2758	30020
-2756	11494
-2744	-13391
-2744	22768
-2744	34376
-2741	-17772
-2741	20849
-2738	10982
-2729	-42523
-2724	40787
-2721	27595
-2715	-1246
-2712	-12934
-2700	-9758
-2700	17715
-2700	37740
-2695	-31473
-2695	-8477
-2692	5019
-2692	28826
-2689	8277
-2686	-11588
-2683	-45754
-2680	3595
-2680	18314
-2680	28835
-2677	-16622
-2666	4632
-2666	33885
-2663	-36044
-2663	-14691
-2660	44668
-2657	-35287
-2657	16649
-2654	-8771
-2654	-1407
-2651	-40704
-2647	-5230
-2637	6499
-2631	27287
-2626	24345
-2624	39842
-2618	-38092
-2618	-47072
-2612	860
-2608	7692
-2605	45590
-2600	8500
-2595	45265
-2595	-2247
-2595	-45984
-2589	29586
-2583	-25767
-2583	-35187
-2574	-17710
-2568	21812
-2568	-28249
-2566	40106
-2563	-6078
-2557	-4200
-2557	-32748
-2554	40234
-2545	7833
-2542	-689
-2537	28050
-2534	7005
-2531	34183
-2531	26113
-2528	43657
-2522	34833
-2519	-22947
-2516	25345
-2516	-8896
-2513	-28447
-2512	-39209
-2512	-38034
-2508	-10518
-2505	36530
-2505	-4249
-2502	7046
-2502	-4148
-2499	-35831
-2496	13375
-2496	-43272
-2490	43680
-2489	-38359
-2489	40466
-2486	22851
-2486	46850
-2479	18314
-2476	41844
-2476	22013
-2476	-15496
-2473	-6068
-2467	46395
-2467	-45233
-2464	32198
-2463	-18532
-2460	-23751
-2460	20250
-2447	23941
-2444	28326
-2444	-12384
-2441	43367
-2434	25366
-2431	-32578
-2431	-2431
-2431	16352
-2431	18382
-2422	38015
-2418	9779
-2418	-17389
-2416	-20163
-2405	-43148
-2405	28901
-2399	29126
-2396	-19002
-2396	29466
-2396	32611
-2393	-14338
-2390	-32381
-2390	30840
-2384	45678
-2378	13527
-2378	20403
-2376	43723
-2364	26442
-2364	31226
-2364	35579
-2361	-9146
-2358	-10235
-2355	16129
-2352	8528
-2344	-34994
-2344	17920
-2341	23772
-2338	15038
-2332	-9148
-2326	-24735
-2322	-31087
-2318	-10570
-2318	-4177
-2315	23453
-2309	43197
-2309	43341
-2306	20639
-2303	-12886
-2303	-3250
-2303	3073
-2303	36766
-2302	-33020
-2299	22214
-2293	43372
-2293	21076
-2289	39963
-2286	20174
-2277	-15563
-2276	1800
-2273	46140
-2270	-191
-2267	27612
-2257	442
-2257	5063
-2254	6460
-2252	17393
-2252	-9370
-2247	12574
-2247	-4802
-2238	-34194
-2235	-25094
-2231	-14378
-2231	25012
-2226	-38714
-2226	-39570
-2223	-35386
-2220	-35785
-2217	37779
-2217	-1167
-2217	-41055
-2215	-25544
-2212	-40019
-2209	35679
-2209	-2754
-2206	8375
-2200	35667
-2200	1539
-2200	-20101
-2200	-25297
-2194	22117
-2191	46784
-2191	31844
-2191	24952
-2183	20452
-2180	9975
-2177	-15730
-2174	26130
-2174	-9175
-2171	-1492
-2168	14240
-2168	6490
-2154	-11626
-2142	37316
-2139	6026
-2138	38720
-2135	-30091
-2132	-37828
-2132	5785
-2132	12658
-2128	1975
-2119	-20730
-2116	18306
-2116	-1342
-2115	35754
-2112	17302
-2106	-7798
-2106	-4058
-2099	-30748
-2093	22767
-2091	36030
-2086	40308
-2083	-2838
-2077	-26938
-2077	-4309
-2062	-19034
-2059	-35132
-2054	45546
-2045	3162
-2039	-12111
-2036	39082
-2033	-45535
-2030	-20928
-2022	-30221
-2016	-22194
-2013	-8038
-2007	-32236
-2007	-12220
-2004	43850
-2001	-38559
-1996	9581
-1993	23453
-1990	11008
-1978	20665
-1971	-13380
-1967	-46248
-1964	29970
-1961	16657
-1958	37940
-1945	42543
-1945	-3542
-1942	3748
-1942	-23280
-1932	-28729
-1932	-24640
-1929	37397
-1927	-31801
-1925	36665
-1922	31220
-1922	21614
-1922	-13599
-1922	-35003
-1922	-44569
-1919	32555
-1919	-23651
-1916	39726
-1916	-12415
-1913	-13486
-1906	-38220
-1906	4112
-1904	46398
-1901	-10374
-1898	26904
-1893	42060
-1893	21512
-1884	170
-1884	-20728
-1875	36679
-1861	25442
-1858	-32555
-1852	42077
-1843	-28331
-1840	19943
-1840	-19425
-1829	9707
-1829	-2122
-1823	-41487
-1820	4902
-1817	18333
-1814	-22865
-1811	1295
-1810	-5977
-1800	22928
-1797	-39013
-1794	38966
-1794	35946
-1794	-1906
-1794	-12642
-1788	44771
-1788	30697
-1784	-32095
-1784	33827
-1784	39159
-1781	10296
-1765	33043
-1765	-15653
-1765	-33721
-1765	-35468
-1764	-34317
-1761	27247
-1758	-15871
-1755	-28159
-1755	21889
-1752	-42724
-1748	10855
-1748	7114
-1745	-9
-1745	-42618
-1742	21187
-1735	-20580
-1732	32961
-1729	45789
-1729	45897
-1726	-19901
-1723	20481
-1719	1791
-1714	-24533
-1711	2334
-1708	26755
-1708	36795
-1703	-46795
-1700	-22629
-1700	39346
-1694	-45193
-1691	-23779
-1685	14103
-1679	-3526
-1677	-46491
-1677	-15276
-1677	18996
-1677	35988
-1674	35795
-1671	-29528
-1668	-26622
-1662	22221
-1659	5238
-1656	6306
-1653	-43113
-1650	-20411
-1648	-15805
-1648	42089
-1642	-25717
-1642	-20973
-1639	21973
-1636	-37468
-1636	2911
-1636	28680
-1633	-39534
-1627	-2758
-1616	-27862
-1616	-1297
-1604	-4116
-1604	7370
-1594	-46740
-1591	-7810
-1587	3632
-1581	-31869
-1581	-7030
-1578	-32249
-1568	27483
-1565	-6821
-1562	23293
-1550	-7428
-1547	-7391
-1545	4467
-1542	-2758
-1536	-43409
-1533	-25311
-1521	24761
-1521	-22970
-1521	-36797
-1518	-37561
-1516	36275
-1516	32252
-1513	14416
-1510	-26790
-1510	-31837
-1507	5072
-1501	11306
-1501	10571
-1501	-25354
-1495	7309
-1492	18345
-1492	-27067
-1489	38881
-1489	20719
-1484	2624
-1475	1436
-1475	-14792
-1472	13161
-1466	-6970
-1463	34762
-1455	20725
-1446	-10203
-1443	30526
-1443	14542
-1443	-35861
-1437	-40840
-1426	13533
-1426	1359
-1423	-846
-1423	-8927
-1417	-4945
-1413	-3212
-1401	-40175
-1394	20271
-1386	-23282
-1375	-10951
-1372	-24081
-1368	17157
-1368	7073
-1363	10783
-1363	16548
-1360	-20687
-1360	-11682
-1357	5323
-1355	-9901
-1355	42127
-1349	-24948
-1343	-17169
-1328	33260
-1326	-31186
-1323	9292
-1320	16617
-1311	-21344
-1311	29661
-1302	-687
-1299	23184
-1297	6051
-1294	-5830
-1288	-38466
-1288	-12074
-1288	32402
-1276	-40346
-1273	-20107
-1273	13963
-1272	-23843
-1268	-20385
-1268	-9824
-1259	-21150
-1253	40095
-1243	33336
-1243	-17440
-1236	-24229
-1225	37828
-1225	-12391
-1223	-32823
-1220	38191
-1214	19160
-1211	29609
-1199	-27351
-1196	-3492
-1182	15905
-1182	-5469
-1182	-36154
-1179	-5868
-1176	11959
-1176	-14214
-1170	-33967
-1167	34730
-1159	18219
-1150	27299
-1150	-17124
-1141	-36951
-1133	41969
-1130	31351
-1130	782
-1130	-6831
-1127	-42302
-1107	-14651
-1101	-32775
-1098	33207
-1098	-18565
-1095	30872
-1095	17282
-1095	-6587
-1092	18250
-1089	6924
-1078	-3543
-1075	-34085
-1072	22761
-1072	-17103
-1072	-47113
-1053	-35103
-1053	24339
-1049	7776
-1046	22114
-1046	10893
-1046	-41140
-1040	-4545
-1038	-3940
-1038	3589
-1036	-22453
-1036	-11656
-1033	-27367
-1033	-18607
-1030	11438
-1027	-39644
-1027	25957
-1020	39512
-1020	27927
-1020	15169
-1012	-3703
-1012	15679
-1012	36558
-1007	23825
-1004	16662
-995	39505
-992	14647
-992	35819
-975	8067
-972	27138
-969	-1150
-963	9669
-957	-30379
-951	36605
-943	-21699
-934	-41412
-931	-27505
-928	28849
-922	-34497
-922	15422
-922	44589
-921	-21370
-921	-46620
-908	-2436
-908	-851
-905	30124
-902	-27972
-899	24954
-898	-12071
-892	39758
-892	9114
-892	-27812
-888	-14806
-888	-6634
-885	37529
-879	12866
-876	-40759
-875	-16310
-872	16485
-872	-23590
-872	-34426
-869	-2718
-859	1369
-856	2943
-856	15276
-851	43887
-846	-34540
-840	-17338
-837	41022
-834	-944
-834	-39413
-825	24545
-817	33334
-808	-12916
-805	-27203
-805	-35257
-790	9631
-785	-21956
-773	-36183
-770	13608
-770	-2621
-770	-32948
-759	-28835
-756	25441
-756	3466
-753	37767
-753	24556
-750	7602
-750	-22172
-741	-12681
-734	-27002
-734	24736
-724	-11681
-724	-34997
-715	39358
-715	-12484
-712	42991
-705	39217
-702	-46176
-692	9776
-687	43522
-682	-9024
-676	39114
-673	-41177
-673	-37899
-673	11453
-673	36853
-666	-36906
-664	-39914
-664	40878
-658	-373
-658	21585
-656	-24436
-656	883
-653	-35529
-650	41752
-647	-37351
-635	14338
-635	45207
-629	-24828
-629	24208
-624	3096
-618	-46285
-612	34333
-598	-10325
-598	45751
-592	-41580
-592	-38411
-589	-43011
-586	-17739
-577	33291
-573	40972
-560	30896
-557	-41515
-557	-32778
-557	-27611
-554	-41193
-551	-7977
-548	-25498
-547	2673
-547	-11318
-541	-44021
-531	761
-528	-44879
-525	36170
-524	-39963
-512	-46631
-508	-17814
-505	-12010
-502	-37761
-495	10980
-492	38972
-483	7871
-483	3759
-483	-46633
-474	2986
-460	-33611
-457	32894
-457	-11212
-448	42566
-442	38392
-442	20649
-442	-5906
-434	16918
-428	37080
-428	26423
-428	19293
-428	-2392
-428	-34035
-422	-45368
-409	10319
-409	14169
-409	14272
-402	42832
-402	2473
-399	45339
-396	-16493
-393	-1471
-393	-26149
-390	13937
-386	23751
-380	-9514
-373	34684
-367	4864
-360	8518
-354	-10500
-338	8724
-338	-22300
-328	-28697
-328	46620
-325	-29084
-318	-43213
-310	-36491
-299	15734
-299	23812
-299	24957
-293	-23785
-293	15805
-287	-32471
-287	42224
-281	-45480
-273	15869
-267	35096
-264	-27540
-264	-17727
-261	-14741
-261	18812
-261	30621
-258	-1677
-258	34482
-258	38705
-252	-23515
-252	-2254
-249	47124
-247	-42597
-247	20889
-244	6197
-235	-45055
-235	-7163
-235	16082
-226	-46228
-223	-37074
-219	-41935
-212	13032
-209	-38336
-209	25208
-209	31879
-206	-18835
-199	-32049
-193	3410
-190	33487
-190	12174
-186	10104
-183	-36984
-183	25107
-180	-39979
-180	-8976
-180	-940
-167	21019
-167	13705
-167	-16400
-167	-43061
-164	-7073
-164	-40640
-157	7861
-157	39954
-151	6490
-151	41819
-149	-41763
-146	35637
-146	-15314
-146	-34305
-138	46847
-128	-46895
-128	-12493
-117	30862
-117	21018
-115	36881
-112	-24580
-106	43561
-88	20596
-86	-23801
-74	3098
-74	-14008
-71	-25015
-68	37653
-68	1766
-68	-33177
-65	38314
-65	-17074
-62	-5646
-51	-109
-51	-34736
-48	20008
-48	16021
-45	-6668
-42	10670
-25	-13034
-16	16908
-13	35080
-12	-5291
-12	21988
-9	-1372
-9	41715
3	-1236
6	37799
6	39695
9	-28674
12	-11138
15	-7128
15	-5238
15	21073
17	1933
20	-21061
20	-4727
20	-1723
26	-19724
38	-20107
58	-40156
58	-7482
58	28007
59	-43622
62	10011
67	-31354
67	-15828
67	24793
67	25780
70	-18760
70	19981
75	-43454
75	28123
78	-40966
88	9163
91	25000
99	-35190
106	11769
109	44949
109	-29474
112	42517
117	-3492
120	10924
128	-25267
128	11775
128	26807
141	24488
144	31180
149	43947
149	12393
158	21933
158	18348
158	550
164	37629
170	26752
170	1305
170	-6457
187	8009
187	-36637
193	-10932
196	16738
199	32629
199	-8607
202	8365
204	43731
204	-20288
204	-35216
204	-36357
207	19962
210	37244
210	-18272
213	32610
213	32002
216	11138
228	19324
233	-36223
239	-34079
257	10523
265	-14459
273	-47000
276	4928
276	32109
278	12602
281	34546
286	-421
289	8055
289	-289
292	-3340
293	-40618
299	12222
302	12380
305	-6647
310	-4539
315	42201
315	-43706
316	-1636
322	-31006
322	35463
331	-11337
336	-31976
339	-5787
342	-5449
348	-21440
348	20815
351	17981
357	35687
360	28211
363	41085
365	32929
368	-12106
377	-7562
380	17270
383	5708
389	-41957
392	45452
397	-8210
403	-9436
403	4212
409	-23129
413	19298
418	-24237
421	-6708
423	30878
426	2497
429	-44631
429	4684
429	13296
434	24098
437	-3368
442	-8869
442	-18815
452	-34740
452	-34655
457	40972
466	6677
468	44320
468	8342
468	3228
471	-11512
476	23841
479	12256
483	992
486	-22833
492	-8098
495	40365
495	-6490
503	39246
503	18105
506	16568
524	12557
526	-59
535	16432
535	-44875
538	-14407
541	4703
544	12108
550	-38676
553	-35302
555	27534
555	6009
558	9839
561	14767
561	1211
564	36125
567	-14557
573	11810
579	-30127
582	-11901
582	-12011
584	20641
587	-10647
598	-3539
598	8130
608	14864
616	38907
619	-4590
619	-26128
624	-32523
624	-14942
624	44045
627	8265
627	28542
637	18335
637	-25018
640	-33262
644	-11196
644	-9
644	34339
653	-37145
656	-4090
661	-42926
661	4143
661	5544
661	15150
666	18999
667	1199
673	2071
673	10178
676	8832
685	-43412
685	24974
685	26131
687	-13598
696	-17617
699	35806
711	32529
714	32359
719	22256
728	29586
731	-40462
731	5224
740	-24933
740	29914
743	-5616
745	40726
754	44615
757	-41613
759	5431
761	-22111
761	-27234
769	35561
772	28199
774	-14422
777	-25373
780	-43420
783	-35750
793	-1553
803	30495
814	19686
814	-43322
817	8564
817	-16232
819	-4290
830	9051
837	12439
840	-38987
846	26168
846	-12111
848	22319
848	13718
851	36981
851	-39281
854	31203
854	-10026
857	-9079
860	39019
866	-6309
869	-39639
875	-3639
880	17244
880	-42521
892	-28018
895	7776
895	-5083
901	37986
901	20108
906	19666
912	-28706
915	-25261
921	-15604
922	-25767
922	17010
935	25337
938	39036
946	-46167
946	41077
948	-10974
951	-14905
951	23403
962	-21499
964	-43184
970	12810
970	-22178
970	-42409
972	8887
980	26234
988	15705
991	2825
1009	-11134
1017	3895
1017	-21247
1018	-9734
1024	-42958
1027	-6213
1036	34853
1041	-24366
1041	16703
1044	-43087
1044	-24352
1056	-14939
1059	22687
1065	17702
1067	702
1073	26007
1082	-9309
1082	29627
1102	-32735
1102	-10272
1102	41151
1105	-16702
1108	30872
1109	-11639
1112	-3639
1115	-3552
1120	27938
1123	8429
1128	-35869
1128	12365
1133	-11061
1138	33310
1138	-8249
1149	26594
1152	735
1152	11974
1152	18625
1154	-28507
1154	-5479
1159	-27847
1162	43397
1162	-21591
1167	46280
1178	-32607
1181	-37183
1185	-39995
1188	6531
1188	-12033
1191	-5972
1191	-22643
1199	-1571
1202	38038
1202	13071
1205	9494
1211	-37129
1223	14654
1223	-16235
1228	39612
1228	-11663
1234	43628
1234	-25119
1249	-4090
1252	14327
1257	21872
1263	9994
1269	-42115
1273	39943
1278	-46492
1281	32117
1284	-15108
1286	-11421
1289	10127
1289	9766
1292	22152
1295	14232
1295	12784
1299	-7096
1299	14229
1307	32212
1307	-21955
1310	33297
1315	-15066
1320	-44047
1320	-23901
1320	33014
1320	35716
1323	-3423
1323	20200
1326	-5897
1328	-238
1336	44598
1339	-31616
1349	-26996
1357	10784
1360	-17066
1369	44212
1372	10620
1375	-23480
1378	-24211
1378	37816
1386	-24835
1392	43458
1398	-44694
1398	11585
1407	37658
1418	-26210
1421	-44111
1421	-44038
1427	-12375
1427	30513
1430	42546
1433	-38687
1439	34560
1444	-9658
1447	34672
1447	38246
1450	21721
1450	46549
1456	-29605
1463	-5031
1463	-27972
1468	-7102
1471	-16026
1471	-14139
1471	-11041
1471	30046
1473	30951
1476	41387
1484	-12607
1487	18039
1487	-5489
1497	10483
1503	-12942
1516	213
1516	-6761
1526	-36939
1526	-8710
1529	-45008
1529	15814
1532	-31099
1532	27015
1555	-41580
1559	-31323
1562	-32755
1574	24144
1576	40130
1576	492
1579	11482
1579	-40164
1585	45665
1588	17356
1588	-11833
1591	35457
1597	33228
1597	-17477
1605	-41703
1608	28870
1611	-20620
1614	39796
1629	22469
1629	-12789
1629	-23106
1632	-33458
1640	19563
1640	1162
1643	42684
1646	43049
1648	-27422
1650	22558
1653	38939
1669	-24775
1669	-37119
1671	19105
1671	33801
1674	-41180
1682	-28642
1682	41942
1687	-45400
1694	16223
1700	-37738
1706	44563
1708	-46792
1716	27411
1716	-25242
1716	-32420
1719	6203
1719	-9652
1723	10768
1726	18162
1737	-6757
1740	18422
1743	-24249
1743	2352
1749	5924
1752	3176
1758	-41616
1761	1479
1761	15518
1761	21810
1764	22572
1766	-32787
1766	17612
1772	39178
1778	20118
1781	1907
1787	257
1793	-11820
1798	36772
1801	-9988
1801	41402
1804	-24427
1804	27764
1807	39317
1811	-44465
1814	-44427
1819	-32278
1819	7022
1822	-27701
1822	45823
1824	30066
1833	-16052
1835	-16499
1838	36594
1843	-22572
1843	-40566
1848	-17089
1848	34315
1856	-68
1858	27392
1858	-711
1864	-27068
1877	-15878
1881	-46720
1884	15744
1890	-26091
1893	29002
1898	38386
1898	35722
1901	-11478
1910	-6623
1910	-7279
1919	21213
1922	19695
1922	-20855
1922	-36405
1922	-46797
1936	32824
1936	-28859
1939	-37378
1945	2727
1945	-9379
1948	-32848
1959	23466
1965	43065
1971	-41779
1974	47077
1974	18329
1974	-5366
1983	45549
1983	-3318
1983	-6658
1985	20488
1988	40955
1988	-25898
1994	11778
1997	46330
1997	30827
1997	-18957
1999	26594
2001	-37502
2001	-6135
2009	34175
2012	-9537
2017	19959
2017	-22918
2030	-21567
2030	-2447
2030	42354
2033	40262
2038	-44263
2048	21488
2051	-29415
2057	-1501
2059	-26023
2067	39845
2068	-27238
2068	14264
2071	-22387
2071	-7272
2077	27377
2077	42434
2077	46003
2080	-36781
2080	39813
2083	38711
2086	-28739
2088	-20810
2112	-16696
2112	9321
2112	45958
2117	-26346
2117	-25408
2135	-35869
2138	-43526
2141	44707
2144	15875
2149	-1188
2152	-31187
2161	-29133
2161	-4487
2161	17504
2165	2557
2170	-38434
2170	26711
2173	-35596
2173	-8138
2173	598
2175	-7444
2181	-11872
2194	-27534
2202	-40511
2202	12983
2204	23122
2217	31535
2220	-4145
2220	-27319
2220	-42981
2228	-10626
2231	7473
2235	40385
2238	10779
2241	-629
2244	33306
2247	46096
2247	-22944
2249	8199
2252	19701
2252	-9675
2255	34122
2255	2922
2261	-19795
2261	-31957
2278	46843
2278	35055
2278	-20274
2281	-36410
2296	-12436
2299	15357
2299	-28050
2302	47068
2302	-13013
2305	34476
2307	1326
2307	-27003
2316	-38611
2319	36163
2319	8143
2319	-38652
2322	-6882
2322	-31283
2322	-33261
2328	-16736
2334	20771
2334	1205
2336	41037
2336	34698
2336	11273
2339	-3679
2342	-6528
2360	17154
2363	46625
2363	-16208
2365	-33012
2365	-41140
2381	45748
2384	-25866
2384	-12000
2384	-11453
2394	4818
2396	-36832
2399	5457
2402	-37270
2402	11988
2410	44320
2425	4595
2425	13127
2428	26477
2431	-29010
2431	-24796
2436	6956
2436	39954
2439	31671
2442	30288
2454	-44965
2454	18820
2457	13562
2460	-46406
2460	10971
2463	13818
2465	21767
2468	-12050
2471	-37609
2471	30791
2474	40259
2477	-13391
2480	-24957
2486	-42040
2486	-4051
2489	-13164
2492	-4870
2495	-21588
2495	16007
2497	-18984
2503	-41010
2506	6267
2509	17609
2512	-29862
2529	-45710
2529	-11438
2529	-2975
2529	509
2529	36368
2532	4476
2532	44982
2535	144
2537	11512
2537	-15852
2539	45648
2553	-28115
2553	25944
2558	9350
2558	27308
2563	8464
2571	23662
2579	13415
2579	32648
2583	30826
2583	10400
2586	-33780
2589	14082
2592	32903
2597	3724
2603	40446
2606	45249
2606	15315
2612	37877
2615	1234
2615	-44193
2618	-39603
2629	38440
2641	-45570
2644	-30880
2650	37679
2653	20388
2658	43042
2658	-670
2661	2992
2664	-29542
2673	32434
2676	-6628
2679	14223
2682	-22465
2684	7733
2699	-46056
2708	7553
2719	-3230
2722	28347
2722	10171
2727	3044
2729	-12342
2740	27258
2740	-13035
2740	-30798
2750	-4154
2753	-16487
2753	10974
2761	-29605
2766	-14723
2773	27545
2779	22097
2782	44602
2785	28320
2787	20391
2790	-18271
2796	-35767
2796	12897
2808	-39496
2808	16651
2808	34134
2811	8402
2816	-9444
2819	-16303
2822	-5642
2845	-1430
2848	40440
2851	-43877
2854	-1349
2854	23857
2857	-42423
2857	-33728
2864	19018
2864	-6235
2874	-44666
2880	-9962
2880	16879
2890	38478
2890	34833
2890	24078
2890	-22220
2890	-26849
2903	5513
2911	11962
2911	-21054
2914	42882
2914	32939
2914	-12049
2919	-13665
2940	22201
2946	30513
2946	3808
2946	-3231
2946	-17087
2946	-27770
2948	32484
2948	-19414
2948	-23482
2951	11478
2951	-6976
2963	2173
2963	-31834
2966	12428
2975	19505
2977	-14519
3004	-21042
3009	2512
3012	-7803
3021	-13054
3024	3633
3041	935
3041	-37316
3050	10971
3050	10235
3051	915
3059	30223
3062	-21873
3062	-31558
3070	-10734
3075	-5131
3088	-18593
3091	4776
3093	33625
3096	28903
3107	-28023
3112	-22059
3120	-13929
3120	-42675
3141	5080
3144	40766
3150	-25966
3162	-14519
3173	-9605
3173	35344
