Y(nm)  X(nm)
2255	34122
2255	2922
2255	-9043
2261	-19795
2261	-31957
2264	-24801
2267	29982
2267	23799
2273	-46959
2278	46843
2278	35055
2278	-20274
2281	-36410
2293	18584
2296	-12436
2299	15357
2299	-28050
2302	47068
2302	-13013
2305	34476
2307	1326
2307	-5768
2307	-27084
2316	-30540
2316	-38692
2319	43742
2319	36082
2319	8062
2319	-38733
2322	-6882
2322	-31283
2322	-33261
2328	-16736
2334	20771
2334	1205
2336	41037
2336	34698
2336	11273
2339	-3679
2342	-6528
2352	41051
2360	17154
2360	-46718
2363	46625
2363	-16208
2365	-33012
2365	-41140
2378	-10100
2381	45748
2384	-25866
2384	-12000
2384	-11453
2394	4818
2396	-36832
2399	5457
2402	-37270
2402	11988
2405	-22928
2410	-19363
2410	44320
2425	4595
2425	13127
2428	26477
2431	-29010
2431	-24796
2436	6956
2436	39954
2439	31671
2442	-21936
2442	30288
2451	-2112
2454	-44965
2454	18820
2457	13562
2460	-46406
2460	10971
2460	41457
2463	13818
2465	21767
2468	-12050
2471	-37609
2471	30791
2471	44478
2474	40259
2477	-13391
2477	5373
2480	-24957
2486	-42040
2486	-4051
2489	-13164
2492	-4870
2495	-23582
2495	-21588
2495	16007
2497	-18984
2503	-41010
2503	-14806
2506	6267
2506	15858
2509	17609
2512	-29862
2524	19543
2529	-45710
2529	-11438
2529	-2975
2529	509
2529	36368
2532	4476
2532	44982
2535	144
2537	11512
2537	-15852
2539	45648
2550	13665
2553	-28115
2553	25944
2558	9350
2558	27308
2560	4695
2563	8464
2571	23662
2579	13415
2579	32648
2579	35110
2582	-25261
2583	30826
2583	10400
2586	-4229
2586	-33861
2589	14082
2592	32903
2595	6880
2597	24488
2597	3643
2597	-33416
2603	40446
2606	45249
2606	15315
2609	11585
2612	37877
2615	1234
2615	-36384
2615	-44275
2618	-39603
2624	-38642
2629	38440
2629	-3311
2641	-45570
2644	-30880
2650	37679
2653	20388
2658	43042
2658	-670
2661	2992
2664	-29542
2673	32434
2676	-6628
2679	14223
2682	-22465
2684	7733
2696	-40235
2699	22722
2699	-46137
2700	-14822
2703	-35178
2708	7553
2719	-3230
2722	28347
2722	10171
2724	45964
2727	3044
2727	5547
2729	-12342
2740	27258
2740	19116
2740	-13116
2740	-30880
2750	-4154
2753	-16487
2753	10974
2756	21689
2761	-29605
2766	-14723
2769	-32049
2773	27545
2779	22097
2782	44602
2785	-27712
2785	-20906
2785	28320
2787	20391
2790	-18271
2793	-41444
2793	36669
2796	-35767
2796	941
2796	12897
2796	16145
2796	21824
2802	-43161
2802	36252
2808	-39496
2808	-1568
2808	16651
2808	34134
2811	8402
2816	-9444
2819	-16303
2819	27062
2822	-5642
2837	15723
2845	-1430
2848	40440
2851	-43877
2854	-1349
2854	23857
2857	-42423
2857	-33728
2864	19018
2864	-6235
2869	12750
2874	-44666
2874	-10738
2877	-32865
2880	-9962
2880	16879
2886	4284
2890	38478
2890	34833
2890	24078
2890	-22220
2890	-26849
2903	-2381
2903	5513
2909	409
2911	11962
2911	-21054
2914	42882
2914	32939
2914	-12049
2919	-13665
2919	-18323
2932	19675
2940	22201
2943	20561
2946	30513
2946	3808
2946	-3231
2946	-17087
2946	-27770
2948	32484
2948	-19414
2948	-23482
2951	11478
2951	-6976
2957	11884
2960	-41516
2963	38159
2963	2091
2963	-6799
2963	-31996
2966	12428
2969	8998
2975	19505
2977	-14519
2986	-31496
2989	40842
3004	20088
3004	-12561
3004	-21205
3009	7945
3009	2431
3012	-7803
3012	-31335
3018	7236
3021	9882
3021	-13135
3024	21689
3024	3552
3030	42392
3030	-7359
3033	-4293
3041	935
3041	-37316
3050	35264
3050	10890
3050	10154
3051	915
3051	26669
3051	35458
3059	30223
3059	-24020
3062	-21873
3062	-31558
3070	-10734
3073	-37857
3075	-5131
3075	44324
3080	-13147
3088	-18593
3091	4776
3091	-29805
3093	33625
3093	-1526
3096	28903
3104	22989
3107	-28023
3112	-22059
3120	42253
3120	-14010
3120	-42756
3121	14313
3141	5080
3144	40766
3150	-25966
3153	-31406
3162	-14519
3170	-31473
3173	-9605
3173	35344
3176	-40724
3179	39290
3182	-32768
3185	-7198
3191	3688
3194	-13699
3194	-12351
3196	-21614
3199	11401
3205	-41473
3205	34808
3208	-42566
3208	17238
3212	46096
3225	16968
3241	44002
3241	36982
3241	18143
3249	36766
3257	20742
3260	-12352
3260	25187
3265	-10181
3265	-30804
3265	-33241
3268	11170
3268	-18116
3268	-38379
3270	-41258
3273	8558
3273	-6948
3273	-46174
3278	39641
3283	-43805
3288	15776
3291	-19508
3294	27949
3294	14932
3294	3822
3294	-45744
3302	46818
3302	-40143
3307	19428
3308	20984
3308	3835
3308	-23266
3308	-36967
3308	-37928
3314	30007
3314	8351
3314	-7761
3317	32134
3320	34514
3323	-19128
3323	-37970
3328	34675
3328	9360
3334	25773
3334	17958
3334	-42164
3337	36901
3337	-22288
3340	11438
3343	10043
3343	-930
3346	40966
3346	7775
3346	7689
3346	-6014
3349	-4571
3349	-47020
3355	36211
3360	15863
3360	-15662
3363	20406
3363	7373
3366	12027
3366	-18768
3369	28952
3369	-31068
3372	24965
3372	18976
3372	7056
3372	-26794
3376	-45751
3376	-28449
3376	31210
3389	44923
3392	59
3392	-24008
3395	-7002
3399	-24317
3399	43177
3402	11913
3410	-16280
3410	-22958
3410	-23952
3413	-25764
3415	32324
3415	-27583
3418	46488
3418	-31370
3418	-44949
3421	-20509
3424	-27197
3428	22868
3434	-18593
3434	-1217
3442	-36634
3444	3498
3444	-20899
3447	41140
3447	38975
3447	6210
3449	-39393
3452	-12316
3452	46011
3455	16773
3460	-46453
3460	34476
3472	37673
3472	46037
3481	-5620
3484	34152
3487	-3109
3489	4521
3492	-34064
3495	6493
3498	-3806
3498	17174
3501	-37454
3501	-5701
3504	-13237
3504	-10296
3507	-8093
3510	40814
3516	-3349
3518	-20327
3518	8956
3518	13343
3518	20013
3521	-30320
3521	-3376
3521	25763
3524	16530
3530	-31078
3530	43162
3530	44894
3536	31988
3536	34897
3539	-9185
3545	-29631
3545	2278
3550	-31138
3550	17290
3550	34218
3553	-6708
3553	19128
3556	-3887
3556	27138
3559	-30704
3563	43803
3563	-2857
3568	42765
3574	-39145
3574	16490
3576	-40816
3576	863
3582	-8330
3587	16735
3589	21673
3589	17485
3589	-21126
3603	-41164
3603	44111
3611	-14004
3611	46190
3613	41531
3613	-15121
3616	12126
3618	-44482
3621	-24919
3624	31093
3624	28516
3624	-35180
3629	-22004
3636	16810
3639	8452
3647	-13273
3650	20319
3653	25270
3658	-7491
3659	10374
3665	-15549
3665	-41465
3668	6700
3668	5839
3668	-29331
3674	40869
3676	-24553
3682	38182
3682	27213
3685	-15040
3688	-31909
3691	44002
3700	-10609
3703	3589
3705	26472
3714	-44021
3729	-37036
3732	6671
3740	-21775
3743	-18986
3746	-17212
3758	40092
3758	-6798
3761	1170
3761	-13212
3766	-16835
3769	14458
3769	-13465
3769	-29383
3774	-10313
3782	-21456
3782	9874
3782	21535
3790	18233
3790	-38032
3795	7452
3800	-8760
3803	30202
3808	44621
3822	-15425
3826	13135
3826	19456
3837	-28007
3837	8536
3837	43665
3840	-11942
3840	34730
3840	46351
3843	-9356
3843	-5497
3846	32745
3852	14380
3855	-35290
3855	18248
3861	-10647
3864	-32508
3864	11070
3869	-31964
3869	-13190
3869	10245
3869	17975
3878	173
3881	-45604
3884	25437
3884	34859
3887	-1820
3895	15055
3904	-44552
3904	-29689
3907	26275
3913	-33573
3914	12551
3919	-33083
3922	2814
3924	-39773
3924	44230
3927	-19427
3927	-15958
3930	-22585
3930	-11317
3933	-20255
3933	3472
3933	20432
3933	42607
3936	30183
3938	30052
3940	-1375
3943	-9737
3948	-8497
3948	18063
3948	20841
3951	-5669
3953	-5505
3953	46295
3956	6104
3959	8170
3959	41473
3964	27416
3964	-3655
3967	11379
3972	34430
3972	-3582
3977	-38981
3977	-22059
3980	-27689
3980	-16815
3983	19859
3983	25970
3984	31669
3987	-28478
3993	-7462
3993	-15086
3993	-35209
3996	-18352
3998	-20417
4001	-38176
4009	-35061
4009	-27325
4009	1848
4009	34067
4010	9768
4013	-28698
4019	23099
4019	-25490
4022	6390
4025	23930
4027	45623
4027	15657
4027	-35651
4030	-9649
4036	24263
4036	16297
4039	-22880
4045	-10874
4048	15063
4048	7444
4054	18717
4059	12913
4059	-23180
4062	36430
4062	28492
4065	-28127
4068	7747
4071	-32183
4074	35742
4074	-12394
4091	-5733
4094	24121
4094	-27796
4094	-28632
4094	-43059
4097	36534
4097	-9270
4101	-27060
4109	-17105
4112	17116
4114	-22974
4114	-34555
4114	-45197
4117	-12220
4133	21440
4138	46050
4138	9044
4138	-17021
4141	28323
4141	15736
4146	33084
4146	989
4148	-42543
4151	46
4151	36916
4154	-4461
4157	-4125
4157	6116
4162	-21907
4167	16236
4167	-27759
4167	-33889
4171	-16996
4174	22733
4174	25714
4174	44031
4177	-10468
4177	12979
4180	-30333
4180	-18201
4180	31587
4180	45935
4186	7221
4186	24047
4191	29595
4196	34491
4200	-29399
4203	30811
4206	-24042
4206	-764
4212	12430
4215	-17499
4217	37436
4220	-36254
4226	1154
4232	-32632
4235	16024
4238	21034
4241	-45678
4241	9894
4244	-41259
4252	-34421
4252	32014
4258	17000
4261	39062
4265	3806
4273	-28887
4273	5060
4278	23503
4278	25383
4278	45636
4281	-46662
4281	-7154
4281	19218
4281	19868
4287	-23440
4289	28268
4291	37275
4291	23604
4291	-29843
4302	-15891
4302	-13834
4302	6959
4304	32405
4310	-2600
4312	45245
4315	5540
4315	-2748
4315	-31843
4318	38559
4318	29973
4320	34836
4320	-25348
4323	-36252
4328	-44182
4328	4902
4328	35374
4331	-36579
4333	-35389
4333	-814
4335	46894
4335	20758
4335	-2777
4335	-26282
4347	-8677
4347	-29445
4347	-37254
4349	37943
4352	-8578
4357	-19850
4358	-33020
4361	32584
4361	1011
4361	-25909
4361	-45117
4367	41815
4367	-2580
4373	39167
4376	31152
4376	8641
4378	38513
4381	21944
4390	-15311
4390	-21292
4396	-28852
4399	27951
4399	19119
4399	-38059
4407	-41919
4410	19863
4410	-13662
4410	-46525
4416	15449
4422	-34381
4425	24137
4425	-13179
4425	-17685
4428	29699
4431	-10326
4434	38743
4434	29927
4434	-24710
4436	32578
4436	-30083
4436	-36674
4439	46746
4448	36640
4448	12738
4452	-1331
4463	10623
4463	-11511
4468	46353
4474	12100
4476	-2637
4481	-11919
4484	-15475
4484	-10802
4492	-2998
4494	-44137
4497	26416
4508	-11968
4510	-8470
4518	37784
4518	9614
4521	1706
4521	-22292
4522	-24536
4525	2547
4528	-26835
4528	-1460
4528	18076
4528	29978
4531	2284
4531	33821
4537	-2154
4539	3940
4542	28796
4545	40958
4548	-41464
4551	-14925
4551	3144
4551	34221
4554	-19501
4557	-33725
4557	-29759
4557	-23521
4563	-6956
4563	22854
4566	1853
4568	2586
4571	-19976
4577	2418
4577	29284
4580	-27767
4580	43378
4583	-33210
4583	-4232
4586	-46701
4586	-30790
4586	45090
4589	-39686
4597	-7853
4597	20268
4603	-6251
4606	46140
4609	12027
4615	1623
4624	-9652
4624	31093
4626	-30278
4626	37915
4629	21269
4632	-45123
4632	43683
4635	-33921
4635	-24614
4635	-5362
4638	-3840
4638	18852
4639	42140
4642	43309
4642	-20809
4645	-5584
4650	5524
4653	-23334
4655	-41964
4655	28097
4658	8388
4661	-29724
4661	34254
4663	-2381
4668	33012
4679	-35164
4679	-2821
4682	-35409
4682	-9166
4684	13424
4684	15820
4684	20130
4684	35078
4686	13581
4686	-27579
4689	26448
4689	13961
4692	8610
4692	-2702
4703	-32054
4708	-42327
4708	27065
4718	44637
4718	31969
4718	-5559
4718	-34556
4732	44476
4732	19808
4732	-20343
4735	-21199
4744	42744
4744	27643
4747	21118
4753	17770
4753	-41103
4756	39404
4758	31421
4758	-42460
4761	-27393
4761	-32814
4761	-33914
4773	-35409
4776	44771
4779	-31294
4785	36027
4785	35673
4785	16638
4785	-34375
4787	13205
4787	-41413
4790	28955
4790	-39474
4793	42040
4793	-41074
4802	-18952
4811	15472
4811	-36733
4816	-2093
4816	-33289
4822	11662
4835	-8670
4840	-16886
4848	-16587
4850	-7716
4853	-37241
4853	-13916
4853	-6438
4856	-39715
4856	2155
4858	-2070
4858	31631
4858	43050
4861	9502
4861	38346
4864	3239
4872	34075
4873	4592
4876	-13756
4876	-2022
4879	23369
4885	6594
4885	12500
4887	-32494
4890	-25471
4890	-741
4890	38679
4893	-508
4893	18469
4896	-30288
4896	22561
4902	-35972
4902	-574
4902	7125
4902	40118
4908	-1452
4911	-42601
4911	-26363
4914	3645
4914	9077
4914	44280
4928	25880
4931	-24015
4937	-18596
4937	46172
4940	-22629
4943	-11182
4943	11871
4943	29120
4943	37184
4948	-18308
4948	22427
4948	35473
4957	397
4957	17486
4957	25144
4960	23356
4963	-9684
4975	35590
4986	5613
4986	43332
4989	20639
4989	27379
4989	35219
5004	13634
5004	46364
5009	26568
5014	-41133
5017	-30173
5019	22822
5019	-17547
5019	-40681
5022	-40766
5027	-10842
5030	-6317
5030	-4882
5040	-17116
5043	23688
5051	25696
5051	19775
5056	40955
5059	-36243
5059	42671
5060	11122
5060	-42691
5063	44563
5063	-29811
5069	40027
5069	37255
5069	-4412
5069	-29368
5072	30199
5072	7865
5072	-8816
5077	27377
5080	-46164
5083	28355
5083	-40227
5089	25192
5089	-45136
5095	8107
5095	-44891
5098	12687
5104	44695
5104	30046
5104	-28117
5104	-45632
5115	8359
5118	-33576
5121	12114
5121	-18996
5133	-18596
5144	37262
5147	-31222
5147	-37713
5150	24543
5153	-38325
5159	41538
5159	-29135
5164	-8799
5167	-9175
5167	-18237
5173	-22960
5173	-27252
5176	-5150
5178	43663
5180	14243
5183	10158
5188	-19963
5191	33699
5191	-37500
5193	3884
5193	-37254
5196	-32027
5201	-46656
5204	-46852
5204	-2325
5204	16499
5207	-29922
5209	-43216
5209	-26078
5209	5700
5217	16789
5223	12480
5223	-14132
5224	16861
5227	-151
5227	36310
5230	13161
5236	-19254
5236	27738
5236	41813
5241	8027
5241	43987
5246	6251
5247	24736
5250	-41902
5250	-27165
5250	17650
5250	46292
5253	39225
5256	16116
5256	42510
5259	-33148
5267	-37275
5267	-34191
5267	-22371
5270	-35319
5270	-9173
5276	-21073
5276	11649
5276	18504
5276	25279
5279	-14976
5282	2071
5288	-32017
5288	-12168
5288	44802
5294	-1484
5294	4960
5296	-46971
5296	7019
5299	-46594
5299	23725
5299	26738
5302	33168
5308	777
5308	34753
5311	12433
5314	-5707
5314	19490
5314	33061
5315	42385
5315	10152
5320	-44816
5323	26255
5328	-6193
5328	16076
5331	36985
5334	5341
5334	31367
5341	29983
5341	29590
5341	22306
5341	-46415
5344	25092
5349	18565
5349	19405
5357	46581
5360	20699
5363	43516
5373	40797
5373	9640
5378	-28883
5378	4822
5378	18042
5381	-10457
5381	-5456
5381	46048
5383	-18087
5383	-15607
5383	-11433
5383	46370
5386	25442
5391	8043
5391	-33437
5391	-33499
5397	18490
5399	-22638
5407	-29753
5407	27308
5407	44116
5411	10690
5426	16715
5426	-29247
5431	-15514
5431	-23531
5434	6841
5434	-40404
5437	-19184
5440	-15417
5443	-21216
5443	-36742
5446	16764
5452	-7900
5455	40884
5455	21392
5457	4447
5466	23276
5466	-8945
5469	44775
5469	27943
5472	45979
5481	-31631
5492	-34263
5498	14229
5498	84
5498	-2481
5498	-37951
5501	-10357
5502	17972
5502	46844
5505	-26162
5510	23239
5510	-19424
5513	33901
5515	15579
5515	-18842
5518	2629
5524	-8631
5524	-47055
5531	12911
5531	31788
5539	14486
5544	33602
5544	-2545
5547	-2492
5550	-32178
5555	16603
5558	687
5573	44269
5573	18677
5573	16223
5575	-14461
5584	29645
5587	-35679
5589	44072
5589	44992
5592	10780
5592	11974
5592	33777
5597	39223
5597	-19618
5597	-33632
5598	-18848
5604	260
5610	41255
5613	36160
5618	-37784
5618	9192
5621	-29540
5621	-25904
5621	21728
5624	38191
5633	19198
5639	-21029
5639	-19421
5639	-11581
5639	23166
5642	41194
5645	32107
5645	34485
5653	11695
5653	28732
5656	24526
5666	-5501
5666	-21546
5671	-25054
5671	-21691
5679	11243
5682	-4999
5685	2009
5703	11853
5705	-21003
5711	32136
5714	-36884
5716	41039
5716	-37985
5724	-10532
5729	12238
5734	-38066
5734	4191
5737	-14773
5739	40193
5742	-4186
5753	-32497
5758	7180
5758	41364
5761	23625
5765	-29033
5768	-12925
5768	-19422
5771	37541
5774	35699
5777	32146
5779	-1375
5782	-45271
5791	-45971
5794	29200
5794	-14612
5800	15028
5800	-44393
5806	24191
5806	-31744
5811	24171
5811	-22230
5811	-43908
5814	-16153
5817	7845
5817	-23110
5820	22143
5820	-3603
5823	41542
5823	-12638
5823	-32355
5826	-4873
5826	-5518
5829	31526
5832	-36749
5837	-13985
5837	-23438
5840	-20287
5846	-19756
5853	-3343
5853	21321
5853	24350
5856	-41072
5856	16065
5861	-15071
5861	-17392
5864	45980
5864	11975
5872	9003
5875	32342
5875	-19689
5882	-26935
5885	8375
5890	20187
5895	-39972
5898	-5629
5903	8035
5908	14451
5911	-24553
5914	14428
5914	36389
5922	-17154
5924	-19067
5929	-40212
5929	-35415
5935	-30941
5935	-7742
5935	22397
5937	-43783
5937	11718
5940	23576
5949	41378
5955	-2798
5955	34701
5958	-17508
5961	-39203
5961	12085
5967	-15641
5967	18121
5967	46180
5972	-32410
5972	13383
5978	-4806
5978	45481
5981	-33173
5981	-25445
5984	-4013
5990	-20491
5990	40768
5993	-28999
5993	40059
5998	34759
6007	38476
6007	39900
6010	-9211
6016	32402
6016	42224
6019	-33927
6019	1521
6025	-9127
6027	336
6030	-40842
6030	-20790
6033	-21760
6033	-14884
6040	-10210
6040	-20037
6048	12635
6051	-41016
6051	43352
6054	-1993
6054	10354
6054	37425
6054	40314
6056	-42630
6056	-36413
6056	34169
6062	19215
6064	-26188
6069	5518
6075	-16941
6080	-5163
6080	5288
6083	-34549
6083	-33306
6083	35336
6085	-135
6085	15814
6088	-33190
6090	31964
6090	3584
6090	-4207
6093	6668
6098	30107
6101	-164
6109	-24056
6109	-1121
6119	1619
6125	8642
6133	30630
6136	30869
6136	-8564
6136	-45729
6139	-7729
6139	-37596
6142	17462
6145	20136
6145	18804
6145	-37438
6151	-17105
6154	-22242
6156	-33962
6159	26317
6159	-34463
6168	35570
6168	-6142
6168	-30881
6171	6703
6177	-45135
6180	15823
6183	-8555
6185	29484
6185	-29115
6191	3797
6194	6183
6209	12909
6212	3872
6215	22287
6215	-31405
6217	-1819
6217	-30038
6220	22810
6220	16145
6223	-17885
6226	41213
6228	-39519
6228	-22626
6233	-37787
6233	-5431
6233	12238
6233	12765
6238	38325
6244	-21657
6246	24062
6246	-34388
6251	21818
6254	-10500
6254	38024
6257	-45117
6257	-36327
6259	41091
6262	25009
6267	39844
6267	-1344
6270	41545
6270	38884
6270	31193
6273	-7862
6273	-16726
6275	32939
6275	-12855
6275	-23039
6283	-34246
6288	18029
6291	-33982
6296	19496
6296	-41822
6299	-26321
6300	827
6306	22480
6309	-40630
6309	26194
6315	-33637
6320	41267
6323	40228
6329	9643
6332	-19605
6335	-4740
6335	38431
6341	-14194
6344	2038
6346	-32304
6349	-35670
6349	-19280
6349	-1202
6349	36275
6352	-13369
6361	-30983
6361	-2692
6364	-9504
6364	-7433
6367	42195
6370	11043
6375	27914
6375	35886
6378	28843
6384	-30903
6384	1392
6384	11505
6387	-16058
6387	-3098
6390	-4315
6391	1887
6391	-22593
6391	-37319
6399	-8927
6399	2638
6404	-586
6410	44069
6413	-12174
6418	1893
6418	-25936
6420	-30999
6423	-44247
6428	-2721
6428	-1706
6428	11847
6431	-27821
6431	6993
6436	-38949
6441	27129
6444	-17433
6444	-38082
6449	19359
6449	11373
6449	-29331
6452	-43409
6457	41475
6464	26115
6467	40322
6467	38586
6467	27927
6467	-35653
6476	4361
6478	18581
6478	12854
6481	30244
6481	-45752
6486	3996
6486	22598
6487	4338
6496	6271
6496	-37313
6499	26240
6499	-716
6502	35319
6505	-13800
6505	-43378
6507	43513
6513	46710
6513	-2983
6519	30549
6519	-46698
6525	10011
6525	-20224
6528	11530
6528	9965
6531	-38336
6534	7819
6534	-45993
6539	-41844
6542	32977
6548	-30072
6548	-30919
6548	-40971
6555	-46147
6555	30832
6565	-20403
6571	42238
6577	8058
6577	-5118
6579	34737
6584	-20713
6589	6930
6589	-32882
6592	-29606
6592	-40642
6594	-13726
6594	-37725
6600	-28168
6602	32624
6602	41010
6605	-15685
6605	1167
6605	28755
6608	-10328
6608	811
6610	42011
6613	45739
6618	-45467
6621	42847
6621	-16617
6623	25155
6637	23809
6637	27846
6637	36565
6639	-27148
6642	-33518
6642	1302
6642	46771
6647	43996
6651	-3630
6651	16129
6654	-16087
6657	-24638
6660	8861
6663	8838
6666	14003
6666	45610
6671	547
6677	6220
6680	-10322
6680	17578
6680	43061
6683	-15425
6683	-4101
6686	23875
6689	24333
6697	16852
6700	-27701
6700	11686
6703	-16587
6703	6434
6706	22365
6706	22385
6715	-5810
6721	-18250
6721	26450
6724	2083
6726	-34424
6726	-8647
6726	5276
6729	-3112
6732	-24931
6732	28086
6735	-20658
6735	-17879
6735	-9681
6735	-9202
6735	-5497
6738	21034
6741	42027
6742	23708
6742	2996
6750	-28218
6753	-15598
6753	-9852
6755	18451
6758	-4870
6758	-4689
6758	33344
6766	27773
6769	3484
6769	-32080
6771	37471
6774	21746
6774	16078
6774	-16198
6774	-42143
6782	-1236
6784	12132
6784	12871
6787	-26197
6787	-19546
6787	45783
6789	20816
6789	17502
6803	41040
6808	-10573
6821	44315
6821	21985
6821	-47072
6829	10400
6829	-471
6835	-1343
6835	-33093
6838	33493
6838	229
6853	-44392
6856	-29255
6858	5750
6858	-1582
6861	13346
6861	-41764
6867	-13058
6873	37735
6876	-12419
6876	-36265
6882	-38433
6885	-2560
6887	16055
6887	-43577
6890	43850
6890	-30650
6893	8847
6896	15736
6899	39033
6902	35808
6906	-18630
6916	36381
6919	-12103
6922	-18590
6922	-36333
6925	-15530
6925	-16135
6925	-16725
6930	-46015
6935	-42824
6940	34588
6940	19219
6940	-27116
6940	-40531
6943	46140
6943	-4416
6943	-18658
6945	19131
6948	-33265
6953	-24571
6953	7674
6953	46203
6956	12135
6959	15219
6961	-15736
6964	-5111
6969	-24611
6969	-46704
6972	43789
6972	-26272
6972	-27047
6976	8645
6976	24226
6982	37771
6985	-41297
6985	-8072
6988	-24680
6988	11438
6993	-15630
6998	26217
6999	-27347
6999	30252
7002	-31792
7002	22169
7005	-11485
7005	20113
7008	43932
7017	21315
7019	-11878
7019	13330
7022	-40472
7022	-27250
7022	17273
7028	-25793
7028	-6288
7034	-44304
7037	-22945
7046	-4918
7046	32089
7051	-2422
7083	40504
7086	40872
7089	-9668
7089	8084
7093	-27470
7101	-38124
7101	-27492
7101	23599
7104	20467
7109	-19605
7109	20317
7109	41554
7115	-40618
7115	-30762
7115	-14071
7115	7011
7119	-42088
7122	24890
7125	9044
7125	4561
7125	-27466
7130	-4370
7130	-1328
7133	-26490
7135	27866
7138	25830
7143	39468
7146	25395
7146	-645
7154	37882
7154	-16735
7154	-19776
7159	2512
7159	11354
7159	45195
7162	-4516
7163	1314
7175	29022
7175	22211
7178	-19286
7180	11076
7180	6136
7186	-30402
7189	20011
7195	21058
7198	19868
7201	12584
7207	-4873
7207	-14684
7209	32433
7209	31924
7209	4737
7215	-2856
7215	-4919
7218	-3861
7218	-4244
7218	-26414
7221	31294
7224	-26986
7224	-40269
7227	1120
7230	20014
7230	-780
7230	-15698
7238	25676
7238	12493
7241	20616
7253	-38779
7256	9421
7256	-14848
7259	30349
7265	-39362
7273	-9378
7276	11372
7279	39729
7279	30120
7279	28600
7279	6870
7280	-13259
7280	4422
7280	24770
7296	28007
7299	1065
7302	19540
7302	-15921
7304	28709
7307	-19522
7307	15404
7307	23239
7320	-29982
7320	-44966
7325	-4349
7325	-37722
7327	-16256
7327	41262
7330	1199
7333	-38299
7333	-7333
7333	14079
7336	-17269
7336	-15557
7336	-5340
7341	34774
7344	18996
7349	27128
7356	13547
7359	-44248
7359	40018
7359	41384
7362	16235
7365	41364
7367	-22439
7370	-12384
7370	16467
7370	31856
7370	42647
7376	37449
7379	-25290
7379	36634
7382	23058
7388	12831
7396	37190
7408	1848
7408	35973
7408	44523
7411	29276
7420	18504
7426	-27634
7428	-31041
7428	39413
7431	3228
7434	25530
7437	-20951
7437	42892
7440	-16046
7440	-12158
7440	14474
7440	15328
7443	-37518
7444	36263
7444	33184
7444	-8106
7444	-13727
7444	-33638
7449	31534
7452	4606
7455	9610
7455	41893
7457	26068
7463	43847
7466	-22991
7466	-574
7468	15992
7470	44771
7473	36249
7481	-27094
7481	-24899
7481	769
7481	41896
7486	-5578
7489	29310
7491	23482
7491	-5231
7494	30353
7494	-23019
7497	40965
7499	-16462
7499	-28769
7502	34053
7502	8339
7507	-45043
7507	-14209
7510	-33164
7514	12155
7514	-992
7514	-46109
7523	24767
7526	39454
7526	-16137
7536	33608
7536	46755
7537	-16619
7537	-33677
7540	34028
7540	20378
7546	-9462
7546	-9937
7549	40742
7552	-41
7560	41661
7560	14178
7560	13850
7572	29976
7572	19140
7578	-39341
7581	28073
7584	38869
7584	15450
7589	8317
7589	-2722
7589	-18646
7592	-1067
7595	19988
7598	40671
7601	-18116
7604	-20809
7607	17195
7610	-35635
7613	7908
7618	29052
7621	3360
7621	-43612
7624	12913
7624	6790
7627	-42842
7639	-27463
7642	43461
7644	24503
7644	-19551
7644	-44575
7650	30147
7650	6959
7653	46309
7660	-34105
7663	-3681
7668	30227
7668	4713
7676	-27161
7681	42282
7681	44192
7687	-3241
7687	24169
7689	-16098
7692	-40347
7697	42483
7697	-24172
7700	-6829
7700	-39397
7701	-27119
7701	9631
7701	15866
7710	-39053
7713	5814
7727	-21128
7727	-18638
7730	20704
7730	34336
7733	-42517
7742	32005
7745	40984
7745	42788
7747	-600
7750	28115
7753	14942
7756	-10770
7759	-8135
7762	-1173
7762	9640
7765	-6486
7765	3413
7768	37776
7768	42765
7771	-15008
7771	7299
7782	5183
7785	-41515
7791	-25112
7791	19805
7791	21105
7791	30809
7791	41797
7795	24551
7795	3014
7803	43087
7808	-42997
7808	-22755
7808	1594
7811	29618
7817	-12638
7817	22894
7819	8880
7819	-42794
7824	11784
7832	-25039
7832	45222
7834	18659
7842	-28198
7845	44267
7848	-46221
7850	-23648
7853	-28806
7858	-26990
7861	6059
7861	28930
7863	-10293
7863	35438
7865	24163
7865	-20832
7868	-23975
7868	-27837
7868	-41226
7868	-44689
7879	34954
7879	23337
7882	-32590
7887	21221
7894	-4168
7900	26237
7903	-3703
7914	17417
7914	5379
7914	-13744
7914	-36946
7917	-8544
7920	33593
7920	-15916
7929	38562
7932	-7054
7940	-9439
7943	-17759
7949	-18990
7952	39068
7955	11588
7956	-19490
7956	11804
7961	22129
7969	41574
7969	40264
7975	-18204
7975	-44932
7978	-15556
7978	-20092
7981	27028
7985	20833
7990	-8477
7990	-31802
7993	35457
7993	6386
7995	-20468
7995	-24986
7995	-31483
8001	45866
8006	-16838
8006	11853
8009	3346
8009	43763
8019	6367
8019	-14336
8027	-42485
8029	-30727
8029	-12428
8029	3740
8035	19508
8040	-9953
8040	3366
8040	6449
8040	36758
8052	-41934
8052	-38665
8064	-31441
8064	13145
8069	-26118
8069	-17140
8075	8776
8075	19899
8078	26097
8081	8710
8081	23672
8087	20242
8087	34442
8090	-43335
8090	25012
8093	-7321
8096	-29759
8098	41948
8101	-42934
8107	4027
8110	-14077
8113	25617
8116	-40166
8119	39576
8122	-5330
8125	-43722
8125	-28926
8127	-23106
8130	46214
8136	-23910
